Date,Close,High,Low,Open,Volume
,HD,HD,HD,HD,HD
2020-08-03,237.4557342529297,239.59673781658373,237.0007883511683,237.9463984853183,2363500
2020-08-04,238.96337890625,238.98123807270693,235.36826880492063,237.85719955948377,2224000
2020-08-05,238.6154327392578,239.42723514956816,237.19701772267177,239.42723514956816,1959900
2020-08-06,240.30149841308594,241.2560381464771,237.767974309238,237.8304269402459,2203400
2020-08-07,242.32650756835938,245.25255161987434,240.69397323520457,241.40763189193206,2846300
2020-08-10,245.08309936523438,245.32395308204423,242.46926346553622,243.02238033729222,2393100
2020-08-11,245.2526397705078,249.2224117149417,244.79766655932272,247.7237116625398,3321300
2020-08-12,251.1939239501953,252.43393833523632,247.07248507861829,249.56141620893368,3867900
2020-08-13,251.26522827148438,252.1483856917519,249.55240924879226,250.81918477044667,2202400
2020-08-14,250.27499389648438,251.5685309203832,249.06176865901693,250.80134917745545,2490400
2020-08-17,257.13519287109375,258.00944808384327,252.96916110245775,253.70958146247233,5584400
2020-08-18,254.24485778808594,259.2226924987003,252.49637445909576,257.7239925024231,6934300
2020-08-19,252.33580017089844,256.89438042261895,251.50616551718568,256.4394071886212,4986800
2020-08-20,250.39102172851562,251.48829875445512,249.28484234337796,250.26614368068076,3530000
2020-08-21,252.6658935546875,252.9513407976724,248.37495585742272,249.75768027050833,5519100
2020-08-24,255.80596923828125,255.89518339081678,251.49720063662025,254.2358872715348,4430900
2020-08-25,255.2528533935547,256.45717626826405,253.25458725878812,256.269818399879,2854500
2020-08-26,260.4269714355469,260.5964701565493,255.37775535971085,256.68022208155435,4001900
2020-08-27,257.48309326171875,261.33691590640444,255.6364665080981,260.6856825498755,3430900
2020-08-28,255.39566040039062,257.66154236041075,254.0396703888001,257.19766680211706,3100100
2020-08-31,254.28054809570312,255.75248655969065,252.34470685504314,254.244856984188,4105400
2020-09-01,255.08338928222656,255.7435250289163,252.9066945655146,253.37949964274821,3235100
2020-09-02,257.55853271484375,258.311834299375,254.3300778040634,255.45106719197983,3464600
2020-09-03,246.28585815429688,258.0069298241668,244.07975869031193,257.64819132382667,5380100
2020-09-04,241.8288116455078,248.20498640273942,237.35383058745794,247.11089962160005,5253500
2020-09-08,241.47003173828125,243.06631914131984,235.68571696498893,239.54190856858494,5241200
2020-09-09,248.44712829589844,250.86844895900177,243.70309353157128,244.3398078424582,4754700
2020-09-10,244.5550079345703,251.98043909161728,243.1829182871127,249.31696773268197,3156300
2020-09-11,247.81036376953125,249.2900915231115,245.23657674471622,245.70292580369764,3729200
2020-09-14,251.6845703125,253.3077610044954,249.32600390150415,249.80130237980265,3055800
2020-09-15,256.10565185546875,257.11008111793006,253.23593606641933,253.82782161883617,4174900
2020-09-16,252.56341552734375,257.00251740076203,251.71145258433162,256.1326284787048,3379100
2020-09-17,251.0657196044922,253.54087269447666,248.37534533030117,249.22730813095595,3166600
2020-09-18,246.78805541992188,250.94915375443676,242.86010426555822,249.67572514868064,6072900
2020-09-21,244.24114990234375,244.7343742385895,239.02181724417972,243.8106801661985,3548000
2020-09-22,245.10206604003906,245.29038457924423,242.698671551459,243.64029161538764,2972000
2020-09-23,239.039794921875,248.0704930868761,237.371775648355,246.99435956561075,4467600
2020-09-24,238.2775115966797,241.86467758312332,236.64534450455074,238.2864609014707,3095600
2020-09-25,240.83331298828125,242.26818466292903,236.6811919079786,236.92331572696443,2457700
2020-09-28,244.22320556640625,245.9181545575868,242.402720002492,243.86449445700558,3061100
2020-09-29,244.02590942382812,245.57736849177266,243.12911796978224,245.1827780625602,2048900
2020-09-30,249.04798889160156,251.0299180429887,244.3936382735259,245.25457791897782,4778800
2020-10-01,248.96726989746094,251.1016382010348,247.3799586798508,250.59943711406527,2696900
2020-10-02,250.48287963867188,252.07019104516866,245.8106026920256,246.5639044121212,2943600
2020-10-05,252.98487854003906,253.27185837803202,250.83258449089914,251.9266711763316,2330700
2020-10-06,247.9359130859375,253.79195968284327,247.30814817489733,253.34356399435768,2992500
2020-10-07,253.6037139892578,254.68882420401397,251.10165766592925,251.86393602885403,3423700
2020-10-08,255.1551513671875,255.54079257775194,252.1509212226925,254.54533961118744,2256200
2020-10-09,256.4106140136719,257.63023720430897,254.7694703943885,256.0070469288246,2240100
2020-10-12,257.2984313964844,258.5718598957684,256.53615321057083,257.7289011335409,2411900
2020-10-13,260.3923034667969,260.75999117651077,256.2132801770391,256.2132801770391,2699900
2020-10-14,257.4598693847656,260.33856244719453,255.72009167902237,259.6301168645161,2221000
2020-10-15,257.8634338378906,260.2937311235242,253.89960339268455,254.7963948866502,2699400
2020-10-16,257.9709777832031,262.4459574241073,257.60329008153263,258.5000813437834,3108600
2020-10-19,254.44664001464844,260.1681462979288,254.13275754337027,259.8542911945529,2428100
2020-10-20,256.5182800292969,259.88124856996797,254.80540476843277,255.71117305311742,2281500
2020-10-21,255.14613342285156,258.2938526692547,254.04307013348688,255.93531424439033,2304500
2020-10-22,252.14190673828125,256.1953945512667,251.6845343059122,254.62600939319043,2787000
2020-10-23,253.79202270507812,253.962415298447,250.69808073907222,253.2360162921513,1750600
2020-10-26,247.5503387451172,252.47371543022462,243.92729334274821,250.7787936894111,2911900
2020-10-27,248.2677764892578,250.8595172791733,247.62208546015037,248.40228975200793,3014100
2020-10-28,241.8826446533203,245.4249826138923,240.95895034960364,242.35794313255494,3255900
2020-10-29,241.80191040039062,245.45185858315097,239.7213474326942,241.85571570404605,2872500
2020-10-30,239.18324279785156,241.79290923239222,234.986265330466,241.0754870110609,3872800
2020-11-02,242.7973175048828,246.42036276153178,240.8064393166341,242.26821381372312,2956400
2020-11-03,248.74310302734375,250.6801763334759,245.4698188804453,246.4831978541446,3037500
2020-11-04,253.54086303710938,257.41500841267487,247.52340046938653,248.1959940123152,3525300
2020-11-05,256.3478088378906,259.1726960723659,254.76047065790857,258.589787177617,2516600
2020-11-06,254.90399169921875,257.1818496336946,253.65746582134184,257.1370210085829,2839100
2020-11-09,242.1068115234375,258.6526262725404,241.65841575644723,258.2580358081565,7856400
2020-11-10,247.12887573242188,247.32617098548675,241.46114606974757,244.63579609891576,4828500
2020-11-11,249.08383178710938,252.6171923824506,247.66691330072916,248.69821802176648,2987900
2020-11-12,247.72975158691406,254.41086126911992,245.57745679685945,253.79207275389115,3818600
2020-11-13,248.563720703125,250.85950483318166,246.85084559467,247.8911270548372,3939200
2020-11-16,250.71600341796875,252.2584858754257,247.8731623529,250.3662416002881,5360200
2020-11-17,244.34881591796875,245.2994128539908,241.59565905236315,244.01700739455276,8532200
2020-11-18,241.98126220703125,246.95847194238652,241.2369372306894,242.58212461301665,5122200
2020-11-19,242.96768188476562,244.26804033222845,240.96785462389505,242.51033689138364,3929400
2020-11-20,241.96331787109375,244.25910197332934,241.1203316526895,243.4340691007881,4111000
2020-11-23,243.38917541503906,245.44283534126043,241.73010588602796,242.14264962632114,3294200
2020-11-24,245.10206604003906,247.11087010596833,244.43844913280947,245.72085432247314,4773400
2020-11-25,245.6850128173828,246.38450915285603,243.21883598017632,245.25457037580364,3001700
2020-11-27,247.5054931640625,248.03459689876897,246.0437185466652,246.8328994960262,1625300
2020-11-30,248.7789306640625,249.09281315931875,243.85555413894076,246.8149551104327,4624100
2020-12-01,248.05259704589844,250.16006307694622,247.1109493122414,249.9627678023819,3942400
2020-12-02,244.44583129882812,247.15987358180797,243.06625986735935,247.03365249561776,4168600
2020-12-03,241.77687072753906,245.19422351906,240.87518930171927,244.02204867234764,4168900
2020-12-04,238.03485107421875,242.30883939013236,236.97989930301267,241.172712082251,7732800
2020-12-07,236.81759643554688,238.494710492032,235.33882585414122,237.59302916692036,6379000
2020-12-08,235.988037109375,236.69134744108615,233.29201875733725,235.988037109375,5338100
2020-12-09,239.46853637695312,239.63985804594952,236.4659493939977,238.5939043099678,4550100
2020-12-10,238.7742462158203,239.91037357047244,236.33969546074638,238.1160088962448,4234300
2020-12-11,238.539794921875,239.27015462865896,236.82660582592658,237.46679189247504,3454500
2020-12-14,239.46853637695312,242.1916318417594,239.18901734167116,239.97350328150708,4576800
2020-12-15,241.63258361816406,242.33589398660095,240.02759187905772,241.20879227326415,3754100
2020-12-16,243.08424377441406,244.13019732168885,241.2087588905224,242.12846385515277,4669600
2020-12-17,247.0336456298828,247.3582377143213,244.62614426843768,245.40160455426005,4247000
2020-12-18,243.85972595214844,248.62960036078195,243.7244517393619,247.59267233791076,9817000
2020-12-21,244.34661865234375,245.21225255508543,239.7390401918353,242.15553959011132,4339000
2020-12-22,243.49005126953125,244.68024979624346,242.11047983779898,243.50807499123835,3140100
2020-12-23,243.28260803222656,244.35561088656726,241.8309144746639,243.50802833747247,2337100
2020-12-24,244.2835235595703,244.68023803798843,242.91295029598908,242.94902525480202,1093900
2020-12-28,242.7776641845703,245.48270779665464,242.76863856704952,245.4105854078681,2633800
2020-12-29,240.0185546875,243.8687240484572,239.00867600378206,243.43593462236686,2572100
2020-12-30,239.1800079345703,241.01941810875203,238.8734395722067,239.9464150819136,2511400
2020-12-31,239.5045928955078,239.8021631470121,237.66515525889724,239.45951983540385,2607900
2021-01-04,237.97174072265625,240.24396769171736,235.3929178966254,239.8562513369602,5002000
2021-01-05,239.89230346679688,240.32512040527848,236.47495108647826,236.83561810998125,3822600
2021-01-06,241.2628936767578,243.2465762043372,236.12329879908958,238.09798322451027,3949200
2021-01-07,240.08169555664062,242.35392275185106,240.00054753364728,240.70385791672186,3833200
2021-01-08,242.6334228515625,244.11219342309064,240.74891219672242,241.0645061618295,3757700
2021-01-11,244.56307983398438,246.49266390890153,240.9834032268527,241.17274863448648,3764400
2021-01-12,249.1616668701172,250.61338856930203,244.04012193587747,244.45488777115645,4030900
2021-01-13,247.10572814941406,252.90355932615918,247.00655642310787,250.94689896476774,3921400
2021-01-14,241.9571990966797,247.87222725878703,241.35308792951724,247.511560179075,4641400
2021-01-15,248.49436950683594,249.2157311248735,241.6506110990348,242.21867477413562,5131700
2021-01-19,246.33030700683594,250.66739169046983,246.1770090842369,250.66739169046983,3615800
2021-01-20,247.3311767578125,249.95507271898288,244.8064800514271,246.38442237220056,3498400
2021-01-21,251.61416625976562,253.10196248056536,248.5665064529543,249.0624201818004,4397900
2021-01-22,256.0775451660156,257.0513490753045,250.55023318627508,251.8035836754183,4501900
2021-01-25,257.0513000488281,257.67346236450993,253.75117061407713,255.94224962993206,4025900
2021-01-26,254.81512451171875,257.5652412931737,254.00361689728348,257.35787221845993,2472200
2021-01-27,247.10572814941406,253.20110202220494,246.23109626244334,252.46171681525502,4337000
2021-01-28,250.71246337890625,255.1397216683167,247.899222249967,249.01732572420494,3463000
2021-01-29,244.19334411621094,249.81982680351223,243.48100816152683,248.6927251422977,4079500
2021-02-01,243.51707458496094,245.84340022463988,240.97432672226506,244.56302819196625,3707800
2021-02-02,245.40164184570312,248.58457645952046,243.44498087117444,243.45400649171313,4111800
2021-02-03,247.21395874023438,248.6115536613866,244.0941218241013,245.15812660488874,2802700
2021-02-04,251.40679931640625,251.96583734778633,247.2861089640157,247.2861089640157,2976000
2021-02-05,251.44287109375,254.0577692620711,250.49611659634655,252.73229645542614,2389900
2021-02-08,252.497802734375,252.84947163482843,249.66653788018462,252.19123440730525,3475600
2021-02-09,249.55833435058594,252.6511222571402,249.42308765312862,252.16420662916317,2507800
2021-02-10,251.28958129882812,251.50597602050308,249.08947657136125,250.69446829709054,2410600
2021-02-11,249.81983947753906,252.69620526425473,248.8730850409396,250.6042978708012,2595300
2021-02-12,250.2256622314453,251.30766360920683,249.38707745518627,249.87399320960478,2392200
2021-02-16,248.31405639648438,251.23549535573537,247.85419007247899,249.77477587610986,2873500
2021-02-17,253.30030822753906,254.08476651034752,248.32301012895647,248.4492587118639,3536400
2021-02-18,255.220947265625,256.6906925692117,252.3175316246202,253.1921638135385,3532000
2021-02-19,252.1461181640625,255.99628658775583,251.96577093567402,255.05853053095836,4079900
2021-02-22,248.72885131835938,251.10927620811245,246.72711725516115,250.8568064846972,3995500
2021-02-23,240.96531677246094,243.15642338056523,232.255071571427,242.89492808252794,12111000
2021-02-24,234.41009521484375,240.73988821163255,229.05410594174157,237.34958514050143,14512700
2021-02-25,230.15415954589844,235.24865355837568,229.667257681333,234.21172553201615,6545400
2021-02-26,232.94033813476562,234.65352706011575,230.92957897798334,232.42637320202195,7871200
2021-03-01,235.89784240722656,236.67330258516662,233.05755199500578,233.36412031559163,4528900
2021-03-02,234.6986083984375,237.24132848183325,234.22971656118773,235.95193096364963,3740300
2021-03-03,232.05670166015625,234.88799433949646,230.839453837553,233.78794197933257,4257500
2021-03-04,226.2588653564453,231.6058284678972,222.80543833909027,230.8303958151768,7154900
2021-03-05,228.59426879882812,229.2074055371098,222.34560964027642,227.45814144714632,6351800
2021-03-08,233.5625,237.34957236894425,227.69255984183945,229.23442712018115,5037400
2021-03-09,238.9094696044922,241.26287210700326,236.05115529235147,236.89873791593925,6625300
2021-03-10,241.56796264648438,243.84537388275672,239.60812301643716,241.27763757095286,3798400
2021-03-11,243.9361114501953,245.68725483040475,242.43901981587345,243.7092785453113,4371300
2021-03-12,247.792236328125,248.43643393521324,242.03975798404701,242.66581892951297,4190500
2021-03-15,252.7281494140625,253.7352741902932,248.91734565145583,249.0625220289379,4355200
2021-03-16,255.94004821777344,256.33927627871424,251.92057646147654,252.72811475869372,4458900
2021-03-17,254.08006286621094,257.57329500948396,253.37234533686325,255.08721532503026,5908400
2021-03-18,256.9200439453125,259.0159779281912,252.0204583709151,253.17275964575188,4808100
2021-03-19,262.3095703125,262.3095703125,256.25765637521306,257.3555475444111,13729200
2021-03-22,262.1644287109375,263.42560539988665,257.86368522997094,259.95053710472325,5564700
2021-03-23,263.1080322265625,266.23830969100635,262.1643995919458,262.7722962690894,4801200
2021-03-24,265.6213073730469,269.2778523584222,262.2097319343424,262.4547291705743,4842000
2021-03-25,269.6407775878906,270.27592073506355,265.3581716563578,265.87535727423625,5373500
2021-03-26,275.65643310546875,275.82882833834543,268.5973938036029,269.7859960789746,5865900
2021-03-29,274.1956481933594,277.2351872076357,272.1359875327361,275.19369090216105,4642900
2021-03-30,276.57293701171875,277.35322921286587,272.23589131413627,273.69668249098925,5045400
2021-03-31,276.9629821777344,279.47628084383143,275.9558573517152,277.18981508697084,4744100
2021-04-01,279.2312927246094,279.95714691013194,275.7290061295977,278.44191868322395,3923900
2021-04-05,286.1723327636719,286.5806429905279,281.0368334523803,281.1275721349659,4697200
2021-04-06,284.70257568359375,286.6624157259193,284.11281554200525,284.54831709169787,3988600
2021-04-07,283.51385498046875,285.93644209855796,282.1165568156274,283.8495631815376,3799300
2021-04-08,285.29229736328125,286.03631599646013,281.8081469876107,283.72263125693047,4035600
2021-04-09,289.6474304199219,289.72908692814514,285.5825755322699,286.14511660418043,4607800
2021-04-12,291.0628662109375,291.534668600931,287.9053427683569,288.27735198894277,3556800
2021-04-13,290.7090148925781,291.162680654798,287.6240932473952,290.82697242108503,3635100
2021-04-14,290.3642883300781,292.7959583943335,289.7019538929177,290.0830177108191,3440600
2021-04-15,292.83221435546875,293.43105658049905,290.39148994766737,290.5366663376352,3508200
2021-04-16,297.6773681640625,298.2127182270672,293.9210293724436,294.73762235413767,6213100
2021-04-19,296.56134033203125,298.3578391867927,295.2819994475284,296.234686555989,4494300
2021-04-20,293.93914794921875,297.3235049071197,292.30596208633546,295.7901122328334,4462900
2021-04-21,295.7447204589844,297.5230824877482,293.87561974017376,294.8464434239493,3740100
2021-04-22,291.6707763671875,296.18021503178386,289.2935722664554,295.97154650800906,4875000
2021-04-23,293.87567138671875,295.3636809446639,289.9650463680517,292.33319645352515,3405700
2021-04-26,290.3370361328125,293.97544478854087,289.7291394537572,293.685092024736,2848500
2021-04-27,290.8814392089844,292.5872270759771,290.6909073228605,290.79978268635983,3335800
2021-04-28,290.0830078125,293.0318358147149,289.71099849562654,292.11544963370056,2713400
2021-04-29,295.1912841796875,295.5995945097587,291.32604237883976,291.89766576511335,3261900
2021-04-30,293.6759948730469,295.63580652010546,291.8068665335714,294.9280890671233,3118700
2021-05-03,299.6644287109375,300.8893320361668,295.4997795568106,296.0441841113087,3683700
2021-05-04,301.9327087402344,302.35010118808043,298.4032034231589,298.6209541336446,3954400
2021-05-05,301.2794189453125,303.27555935722006,300.47190829428655,303.27555935722006,3227200
2021-05-06,306.2970275878906,306.50572385019046,302.35015678674694,302.7493849557584,3539600
2021-05-07,307.8122863769531,308.32038992559353,304.4370112669467,305.48043720827724,2998100
2021-05-10,309.5089416503906,313.65545358314193,308.075369948926,308.9010450028339,4840600
2021-05-11,300.018310546875,306.6781220642198,297.79533675194375,306.26981171345557,5500900
2021-05-12,287.6241760253906,298.330680019278,286.9618138536805,296.26196465576334,5822000
2021-05-13,295.2638854980469,297.0785488458106,289.1575333645784,289.43880396831656,5159800
2021-05-14,293.6397705078125,296.987826787267,292.03377563370066,296.0532762183679,3998000
2021-05-17,290.35516357421875,292.9138173724775,286.09069442785403,291.25341290288617,4388000
2021-05-18,287.39727783203125,294.4835352533877,285.6098335126757,290.34610546566694,7010300
2021-05-19,285.3103942871094,285.58258265464195,280.42894650592376,283.08742109054265,5242100
2021-05-20,286.62603759765625,290.08296866627256,285.7096515403067,285.7096515403067,3854700
2021-05-21,286.50811767578125,289.69286076714985,285.3104608894996,287.624145622307,3920600
2021-05-24,285.6642761230469,289.2028638065757,285.4374432242365,287.4789393135296,2930600
2021-05-25,287.39727783203125,287.7148494227968,285.12894888308074,286.2903321973609,3523300
2021-05-26,287.923583984375,291.598294338007,287.333823860331,288.3591132106809,2881600
2021-05-27,289.2301025390625,290.7181397485904,287.89632389474264,287.89632389474264,3734800
2021-05-28,289.3570861816406,291.7161535722166,289.30264850789774,290.6817823919831,3194000
2021-06-01,286.99810791015625,291.4894112155062,285.96376409829605,290.94500661946864,3549800
2021-06-02,285.6937561035156,289.1140911538341,284.94583615883744,287.7459571337067,3380100
2021-06-03,284.052001953125,285.420136085836,282.46497526630344,283.65981018209027,2652500
2021-06-04,283.6690368652344,285.89453804130306,282.1549645677601,284.67231330406446,2638700
2021-06-07,282.71124267578125,284.87289025349037,280.81410883656,283.7692697949713,3974800
2021-06-08,283.5685729980469,284.8363905536659,281.81737703567285,283.90604160356907,2913500
2021-06-09,280.32159423828125,285.46579257437764,279.92027261625543,284.0702966997581,3603700
2021-06-10,281.20635986328125,282.4285566632301,279.2271408954805,280.60437734961675,3286300
2021-06-11,283.4500427246094,283.87872590123055,281.2428017311863,282.081908480256,2785100
2021-06-14,282.12750244140625,282.80243969639093,279.3000197088675,281.7717742115026,3393500
2021-06-15,279.5098571777344,281.7900810808493,276.8100520354159,281.6076520346943,5270600
2021-06-16,276.16241455078125,280.3306695949031,274.6939640458885,279.7286872787814,4492500
2021-06-17,276.4725341796875,278.37879768348404,273.6541812768633,276.40868124141326,4481100
2021-06-18,276.0073547363281,277.1201048966051,272.1674662289192,272.94274777116084,8792700
2021-06-21,280.55877685546875,281.58031279151317,278.0687621352855,278.4153606496077,3774200
2021-06-22,285.219482421875,287.2260903338624,281.1971646310918,281.954214457562,4418400
2021-06-23,284.2709045410156,286.085953469631,283.32232380800303,284.59011355085124,2564500
2021-06-24,284.42596435546875,287.16223264397223,284.2709247399194,285.59343771183984,2649200
2021-06-25,286.05865478515625,287.7277664421637,284.1614929020859,284.79083692885047,11733500
2021-06-28,286.65142822265625,287.5543877355502,283.9972449812257,286.0859373020658,2635400
2021-06-29,290.2632751464844,292.14217678204193,287.81888262727915,288.02867317611026,3150100
2021-06-30,290.85626220703125,292.13318206384463,289.7617435670396,289.98976596414076,3061500
2021-07-01,293.27325439453125,293.4100622473405,290.5004946269645,291.7865441128942,2578000
2021-07-02,294.3312683105469,294.7143302812286,293.09994202097795,294.17620086114505,2201600
2021-07-06,291.1937255859375,295.3619537744411,288.9499651983872,294.4498642026851,3109500
2021-07-07,295.0426940917969,295.9000603689889,290.27245642910196,290.49134898165823,2939900
2021-07-08,290.53692626953125,292.1695460353498,287.1256934438013,291.02033247325085,3663000
2021-07-09,293.7748718261719,294.8876220087756,292.0327777301011,292.3611443885341,2587400
2021-07-12,293.4556884765625,295.5170198057893,292.3520678938614,292.84460405393844,2521800
2021-07-13,289.1779479980469,294.8694050741889,288.97728720634376,294.0941234773923,3213800
2021-07-14,291.15716552734375,291.92331724671703,290.0535451995897,290.7284824163513,3381600
2021-07-15,294.34039306640625,294.56841544010103,289.460708702386,289.4789683065295,2603900
2021-07-16,293.27325439453125,297.59654955187165,293.145548508735,295.516986684887,3623700
2021-07-19,290.8380432128906,290.9566193295033,287.22617573219077,290.03539980945305,3752600
2021-07-20,296.748291015625,297.4597196322176,290.29068249446794,290.5004730763866,4251700
2021-07-21,297.6695251464844,299.5940485256053,296.40173517600635,298.80053508941,2832600
2021-07-22,297.9431457519531,299.13798071539884,296.7300511850964,299.11061914504364,2208100
2021-07-23,303.5798645019531,304.1362535685777,299.1106315386015,300.5061273540611,2786400
2021-07-26,302.0657958984375,302.41239436425855,298.1438221567802,301.05338990752495,2752000
2021-07-27,298.4903869628906,302.70423555161244,297.3958685452768,302.62215084550536,2910300
2021-07-28,296.9033508300781,300.3784094439238,296.1645605946786,297.72425361142103,2376200
2021-07-29,298.64544677734375,299.6761123261235,296.8303976495262,297.78808045365594,2172400
2021-07-30,299.3387145996094,301.08991119945705,297.6513431230006,298.1165177673827,2381200
2021-08-02,298.4538879394531,300.9894953016341,297.72422756959514,300.9894953016341,2016400
2021-08-03,302.7590026855469,303.7349451690199,299.1927292610414,299.48460459278795,2405900
2021-08-04,301.27227783203125,302.74075638801463,300.4331710869799,301.61887629250293,1783700
2021-08-05,303.8261413574219,306.46209355853796,301.98373045832926,302.77724392558815,2284000
2021-08-06,300.8435974121094,306.1975583248337,300.1868918585611,305.2672370551247,2656600
2021-08-09,299.8585510253906,301.96547553024726,298.5451399269394,300.28723420106235,1995300
2021-08-10,302.3394470214844,303.9447056645032,298.3900837743867,299.7764776723854,1868100
2021-08-11,307.37420654296875,308.78793434123304,304.0906782948443,304.45550858135437,3258600
2021-08-12,304.6561584472656,308.44135255850455,303.069131448954,307.6934324054838,2554200
2021-08-13,302.1934814453125,306.2796243426044,301.88337437434024,304.5101685934161,2217000
2021-08-16,305.59552001953125,306.12454742036357,299.1379397863998,301.63705565277513,3496300
2021-08-17,292.552734375,295.14306545610646,288.7766701325902,292.7807567712393,9322800
2021-08-18,293.2823791503906,299.0376618954457,290.95656196762695,291.2666690696779,4880600
2021-08-19,294.513671875,296.60236446694313,289.8620102072304,290.7649976720851,2974700
2021-08-20,300.29632568359375,300.6976472738175,294.1214900438626,294.2765574997605,2929900
2021-08-23,298.9281921386719,301.47292953793925,298.59985329219165,300.9895232352246,2792700
2021-08-24,296.3377990722656,299.93143303274417,295.9820987300588,299.8584781382357,2359500
2021-08-25,295.40753173828125,297.85192475264984,294.7052050565241,295.6537858661152,2586900
2021-08-26,293.21856689453125,296.41998237844956,292.7807538775635,294.7964640466624,2952300
2021-08-27,294.95147705078125,295.5625613663405,291.54937354029425,292.67125353203227,2985400
2021-08-30,298.34454345703125,300.5335531482133,296.6206805805606,297.2591544980908,2926900
2021-08-31,297.5053405761719,299.4116042534942,295.1703937288935,298.2532606317994,4183100
2021-09-01,296.68951416015625,298.65129522355414,293.60929715772954,298.4496141818697,3339100
2021-09-02,300.4480285644531,300.85139058929946,296.74447248363697,297.9637068021852,3109000
2021-09-03,302.83148193359375,303.34484662581434,298.0828445424149,298.23867240811893,2774800
2021-09-07,301.5572204589844,304.8665899927046,299.67791417937417,303.4639994407394,2555200
2021-09-08,303.9682312011719,304.28909114599264,300.3471774704202,301.5572634459437,2219500
2021-09-09,304.1423645019531,305.93916872469697,303.3173161830022,304.765759832433,3011900
2021-09-10,304.30743408203125,307.31429648786093,303.84907073982384,306.1867125945705,3178600
2021-09-13,307.5159912109375,309.0744098582738,305.0408178619665,307.05762784825987,3908700
2021-09-14,305.3800354003906,309.3861271485512,304.73834340880177,308.0477138177057,2857200
2021-09-15,305.60919189453125,306.8009534542201,302.61150549620686,305.6000156746299,2875500
2021-09-16,308.3777160644531,309.7069530282677,306.34258161845537,306.846770126061,3043800
2021-09-17,307.7177429199219,311.3662982204173,307.05769840694353,307.05769840694353,7098400
2021-09-20,303.62908935546875,307.46102881511086,301.080589855019,304.1974555210227,4036600
2021-09-21,306.38836669921875,308.90936486014704,304.35323251934557,305.2974598023877,3171100
2021-09-22,307.9560241699219,310.7703821324495,305.6917078772212,307.8826983362096,2872800
2021-09-23,307.93768310546875,311.2470532137881,307.65350005369595,309.70695900232005,2426600
2021-09-24,309.3861083984375,309.7069683629277,307.6076562280092,308.7352402256356,2004900
2021-09-27,312.9797058105469,315.115666983647,308.81775822985065,308.81775822985065,2966100
2021-09-28,306.0033874511719,312.9430158782341,304.77497692522235,312.9430158782341,3304100
2021-09-29,308.8726806640625,310.66030869008085,305.5999600509028,305.5999600509028,2424000
2021-09-30,300.92474365234375,310.5045217779693,300.34720130109775,310.0736590696017,4255000
2021-10-01,302.39154052734375,305.0225703933179,297.5512233147167,300.823945264649,2814200
2021-10-04,299.2837829589844,303.0790171533695,297.1661464062324,301.14473714098705,2919900
2021-10-05,302.0431823730469,304.52750438349364,299.1554703211746,299.6780113568738,2514300
2021-10-06,302.849853515625,303.1157121221218,298.3028964015223,300.8330713327619,2226800
2021-10-07,309.376953125,310.97204871482444,305.1416520472687,305.7283705948658,2789500
2021-10-08,306.4984436035156,307.47934802150206,303.32657661937185,305.2700330140066,2912200
2021-10-11,308.909423828125,312.47547645064697,306.7367858381742,307.6535126171429,2589100
2021-10-12,309.6703186035156,312.6496808647074,309.3036334589333,310.8987572011055,2960300
2021-10-13,310.1103210449219,311.90709762518946,308.5243737104137,309.2302712063002,2477400
2021-10-14,315.39984130859375,315.693200596073,311.7787872692748,312.1729730751667,2824300
2021-10-15,321.2302551269531,321.7252954535508,316.95830469851904,317.68252673494936,3473500
2021-10-18,325.44720458984375,326.30893005799396,319.9376673261716,319.9376673261716,3487500
2021-10-19,328.1790466308594,328.2707249140637,324.9063529331094,327.2164945979242,2375600
2021-10-20,328.3990478515625,329.62745839225465,326.5472418320792,327.9498327008669,2574800
2021-10-21,334.2569885253906,334.46784580323435,328.2982631276879,328.3716169531498,2885400
2021-10-22,335.5128173828125,336.4662210449878,331.99258998741215,334.60526684432944,2734700
2021-10-25,340.3439636230469,340.71064870782203,335.512796008822,336.62205545883603,2923400
2021-10-26,338.4555969238281,342.9017001950382,338.3455661911152,342.2966850346899,2989500
2021-10-27,341.31573486328125,343.9100594431176,338.55637819458275,339.06974297346403,2840300
2021-10-28,340.6281433105469,342.80078109214867,340.0047758749346,341.9390557644523,2553500
2021-10-29,340.78399658203125,343.9100381886938,339.2164016568384,339.4914084941422,3820200
2021-11-01,335.9620056152344,342.46159445521414,334.3302332348642,341.9390535304185,3380500
2021-11-02,336.70465087890625,338.1714196010466,334.55033694103946,335.7054218558715,2367100
2021-11-03,338.24462890625,338.6021377475798,334.83440469218203,336.099491929441,2378800
2021-11-04,341.1873779296875,342.1499578673623,338.64805473374116,339.9039659890699,3210000
2021-11-05,337.72210693359375,343.23164329180736,336.96123609060754,342.68160168266104,3090200
2021-11-08,337.8963317871094,341.85659832350456,337.21796289962504,339.390600964704,2357200
2021-11-09,339.7847595214844,342.7457969538707,338.0063074133524,338.8863852239174,2183300
2021-11-10,337.8870849609375,340.2980804453934,337.09871349711796,337.58457748619367,2161400
2021-11-11,337.01629638671875,341.0223882455485,335.3661712707284,340.105661395426,2387300
2021-11-12,341.59991455078125,342.3974623966245,336.1637312998627,338.38219450596904,2793300
2021-11-15,340.1789855957031,343.6533881742951,338.5380646848099,343.2133771931766,3650600
