Date,Close,High,Low,Open,Volume
,MSFT,MSFT,MSFT,MSFT,MSFT
2019-04-17,115.03367614746094,115.10925227440889,113.87172382681474,114.532996919269,19300900
2019-04-18,116.54518127441406,116.68687751715254,114.58969384391747,115.4304585184045,27991000
2019-04-22,116.91361236572266,117.14033357394037,115.78944072910869,115.83667761751695,15648700
2019-04-23,118.50065612792969,118.6329107453401,116.97972082037384,117.23478123756932,24025500
2019-04-24,118.09445190429688,118.8879796655132,117.63155350291741,118.83130117037963,31257000
2019-04-25,122.00540924072266,124.10259987368453,121.70311915367995,122.86507145096789,38033900
2019-04-26,122.70451354980469,123.29966670280155,121.88264636875283,122.52502200114365,23654900
2019-04-29,122.59113311767578,122.97844097984257,122.19436922969552,122.71393172118908,16324200
2019-04-30,123.3752212524414,123.46968060936962,122.2321520406224,122.62891593493781,24166500
2019-05-01,120.80569458007812,123.42245541552752,120.63565186535789,123.30909841060574,26821700
2019-05-02,119.22806549072266,120.91904360603114,118.57623396493616,120.90015317669582,27350200
2019-05-03,121.76924133300781,122.269920559682,120.21052516161413,120.31444053401853,24911100
2019-05-06,121.06071472167969,121.44803691237414,119.13357420658801,119.39808340641098,24239800
2019-05-07,118.57623291015625,120.14440520249408,117.34815320885872,119.46423443508667,36017700
2019-05-08,118.56678771972656,119.37921308878768,117.84882890832307,118.50066040863257,28419000
2019-05-09,118.55734252929688,118.83130060002185,116.73410980210666,117.41428056979122,27235800
2019-05-10,120.09718322753906,120.85293022010784,116.97029428027722,117.99999937746875,30915100
2019-05-13,116.52629852294922,118.60459923909666,116.23344997409691,117.24425747633381,33944900
2019-05-14,117.82994842529297,118.91632474105712,116.85692189801449,117.01752298765818,25266300
2019-05-15,119.48925018310547,120.14349456133432,117.28948005658538,117.82046404161828,24722700
2019-05-16,122.24844360351562,122.67513479282248,119.90645268285024,120.18142485830025,30112200
2019-05-17,121.4330062866211,123.69914819581513,121.29077108982553,121.66055945264701,25770500
2019-05-20,119.67890167236328,120.97789952797895,119.24274112199441,119.96335043094311,23706900
2019-05-21,120.32364654541016,120.92099537073214,120.02023023562535,120.8261791303023,15293300
2019-05-22,121.0537338256836,121.59420156199042,119.96332902730131,120.05815249725941,15396500
2019-05-23,119.64096069335938,119.74526073035008,118.27558365203788,119.65992104825969,23603800
2019-05-24,119.69786071777344,120.81670985090066,119.44185611445505,120.33314479640855,14123400
2019-05-28,119.62201690673828,121.3666591598329,119.51771685530147,120.3995217776203,23128400
2019-05-29,118.46522521972656,118.89190193478987,117.61186455558423,118.88241814018392,22763100
2019-05-30,119.21428680419922,119.24273095423015,118.31351439379715,118.7686424963393,16829600
2019-05-31,117.2705078125,118.16179632621848,116.92916358316164,117.79200795010442,26646800
2019-06-03,113.62950897216797,117.92475613163094,112.84252769324272,117.43170012404758,37983600
2019-06-04,116.77745819091797,116.89123477717825,114.39753239677036,114.99488117668149,29382600
2019-06-05,119.30909729003906,119.34702523292148,117.77304815637065,118.47469701465678,24926100
2019-06-06,121.19598388671875,121.33821188356437,119.09102978864948,119.88750223057512,21459000
2019-06-07,124.59040069580078,125.39635660105232,121.61312672081823,122.49493849098978,33885600
2019-06-10,125.72824096679688,127.13153848487238,125.15932913804876,125.53859404519497,26477100
2019-06-11,125.2541732788086,127.28327124991335,124.47666128235113,126.94192698991297,23913700
2019-06-12,124.6758041381836,125.13092506611554,123.93622720478164,124.59045720891918,17092500
2019-06-13,125.4627456665039,126.1074988664307,124.74212212772923,125.1403545985125,17200800
2019-06-14,125.58604431152344,126.85659805516279,124.81802323466731,125.40588836153827,17821700
2019-06-17,125.96534729003906,126.79973339097285,125.6619236402188,125.75674714779662,14517800
2019-06-18,128.15560913085938,128.2314650284075,126.64801114567722,127.23587626663384,25934500
2019-06-19,128.65814208984375,128.88569531498078,126.87556466342696,128.00389763150852,23744400
2019-06-20,129.85284423828125,130.52605631041277,128.68659051662368,130.3269327637719,33042600
2019-06-21,129.87176513671875,130.5923742278872,129.3882002230696,129.5019767985098,36727900
2019-06-24,130.63980102539062,131.22766602367557,129.90022426366764,129.90022426366764,20628800
2019-06-25,126.51524353027344,130.4596631157369,125.85152255868874,130.13728642497176,33327400
2019-06-26,126.98929595947266,128.70550790546665,126.67641038656342,127.38754289741308,23657700
2019-06-27,127.19793701171875,127.72892827755645,126.59110431879401,127.18846045034103,16557500
2019-06-28,127.01779174804688,127.62462442286808,126.25924728751232,127.59618027155085,30043000
2019-07-01,128.6486053466797,129.6157496139507,127.97540800414944,129.54938476954524,22613500
2019-07-02,129.50201416015625,129.51149072150082,128.32626949196506,129.06584638175278,15237800
2019-07-03,130.33639526367188,130.60188362238955,129.22701562499324,129.7105950746815,13629300
2019-07-05,129.9571075439453,130.21311932636584,128.68655412723962,128.89515417691123,18141100
2019-07-08,129.86228942871094,129.99503359027008,128.35467745411165,129.3312983144458,16779700
2019-07-09,129.38821411132812,129.87177907688212,128.76241394317827,128.95204641194277,19953100
2019-07-10,130.70620727539062,131.39837244513475,129.9192186169547,130.02351866730243,24204400
2019-07-11,131.22767639160156,132.00518838962813,130.7251437950356,131.0380439063367,22327900
2019-07-12,131.7017364501953,131.9198275058696,130.85785977483945,131.6543391901191,18936800
2019-07-15,131.7017364501953,132.30856895305763,131.2845508597503,132.21375996487708,16651500
2019-07-16,129.9761199951172,131.84403005954957,129.44514312832038,131.75869759196462,22726100
2019-07-17,129.2080841064453,130.7820469339733,129.16067236274137,130.56397027457456,20211000
2019-07-18,129.3502960205078,129.53992851431775,127.69098638061503,128.52538671501702,30381800
2019-07-19,129.53993225097656,133.38005185053402,129.37874390318694,132.9533751101459,48992400
2019-07-22,131.25613403320312,131.97675780652844,130.21314802301904,130.2890039185287,25074900
2019-07-23,132.07154846191406,132.73528383833082,130.87685082681915,132.51719274355128,18034600
2019-07-24,133.42742919921875,133.44639678466723,131.65434336254302,131.70174062412138,20738300
2019-07-25,132.9249267578125,133.32315933412482,132.1000174545964,133.15247996254422,18356900
2019-07-26,134.0153350830078,134.33771179398835,133.02923735882243,133.0956022261264,19037600
2019-07-29,133.7213897705078,134.1765106407198,132.14741261215315,134.16703408001825,16605900
2019-07-30,133.07662963867188,133.90153888671296,132.5551294659898,132.87750612981839,16846500
2019-07-31,129.2080841064453,133.2093922121067,128.07975115924245,133.0576804194672,38598800
2019-08-01,130.90528869628906,133.63604255184586,129.83384426612378,129.90022358779385,40557500
2019-08-02,129.8053741455078,131.15179768456275,128.25036505958565,130.93370664388328,30791600
2019-08-05,125.35846710205078,126.98931796562597,124.00256668969038,126.39197639125715,42749600
2019-08-06,127.70996856689453,128.64865458235113,126.30667059067409,126.86609157516307,32696700
2019-08-07,128.26939392089844,128.62021480989594,124.99818589625956,126.85660486655514,33414500
2019-08-08,131.69229125976562,131.78711473856043,128.88568122299927,129.52097248846763,27496500
2019-08-09,130.57345581054688,132.15690960101506,129.38823460797795,131.42680928918358,23466700
2019-08-12,128.75294494628906,130.7156782273192,128.2314591849633,129.96662478371923,20484300
2019-08-13,131.41734313964844,131.60697565347672,128.0039000186056,128.99948880124586,25154600
2019-08-14,127.45973205566406,130.2566564874777,127.1648208225228,129.72391174164758,32527300
2019-08-15,127.17436981201172,128.03057944260723,125.81396864996692,127.8498235922745,28074400
2019-08-16,129.505126953125,129.8190689754021,128.1637422714522,128.315959224594,24449100
2019-08-19,131.67416381835938,131.80735001935133,130.22813183887018,131.14141901439157,24355700
2019-08-20,130.5801239013672,131.95957007090064,130.56110766949774,131.4839029824291,21170800
2019-08-21,132.0356903076172,132.7016359769752,131.2841425453957,131.80737935008682,14970300
2019-08-22,131.0748291015625,132.42572196676846,129.65733587244935,131.91200786949062,18697000
2019-08-23,126.89851379394531,131.6171395026023,126.33722989886493,130.51358795158075,38508600
2019-08-26,128.85821533203125,128.962862675366,127.38364440911691,128.4206097262371,20312600
2019-08-27,129.1341094970703,130.06641294826667,128.10666681941788,129.7524709204111,23102100
2019-08-28,128.962890625,129.15315460424168,127.05071368187272,128.31599019233605,17393300
2019-08-29,131.39830017089844,131.7027341408599,130.24719369798203,130.5706439039081,20168700
2019-08-30,131.15098571777344,132.4067398143518,129.63836722017604,132.3782009382623,23940100
2019-09-03,129.41954040527344,130.52309192120794,129.09609015563447,129.9618080439734,18869300
2019-09-04,130.9321746826172,130.98925243124486,129.83813127447317,130.61823254895216,17995900
2019-09-05,133.23435974121094,133.54830177417006,132.00713047453368,132.34010325633494,26101800
2019-09-06,132.33058166503906,133.35800973856473,131.4743722488255,133.21531542729912,20824500
2019-09-09,130.8274688720703,132.9489398404063,129.8190570534767,132.79672290124333,25773900
2019-09-10,129.45758056640625,130.22815907014868,127.96397866362824,130.14254246222401,28903400
2019-09-11,129.49557495117188,129.63828375595364,128.5157021263953,129.29580294716348,24726100
2019-09-12,130.8274688720703,131.68366375150097,130.20909300029814,131.14141086551658,27010000
2019-09-13,130.63722229003906,131.34120032371527,129.9237216237727,131.07482790293915,23363100
2019-09-16,129.69540405273438,130.04739309092596,129.05801182748056,129.21973691303367,16731400
2019-09-17,130.70382690429688,130.82750501606137,129.79053953320957,130.29476009801473,17814200
2019-09-18,131.77882385253906,131.92151818299038,129.88566347670312,130.67527264302035,23982100
2019-09-19,134.20472717285156,135.44145006237719,133.25339294016516,133.47219574914467,35772100
2019-09-20,132.65406799316406,134.7565088395018,131.52197776073118,134.1476554182199,39167300
2019-09-23,132.36865234375,132.8348113710296,131.70272124492863,132.45426894583935,17139300
2019-09-24,130.69432067871094,133.84323512763393,130.21865349268123,133.52929304290907,29773200
2019-09-25,132.57797241210938,133.1487789009914,129.41002688285937,130.8084897160295,21382000
2019-09-26,132.74917602539062,133.3580293700971,131.70271705091227,132.6540513092792,17456600
2019-09-27,131.02725219726562,133.5292657291764,129.99980954366205,133.3294791647781,22477700
2019-09-30,132.2639923095703,132.44474812967823,131.07482456276327,131.3316888606118,17280900
2019-10-01,130.39939880371094,133.42463489450097,130.3327984352701,132.86335114425393,21466600
2019-10-02,128.09713745117188,129.73343334995945,127.0792174594162,129.61927789718126,30521700
2019-10-03,129.64781188964844,130.0949400845078,126.7367318235132,128.3825357761322,24132900
2019-10-04,131.39830017089844,131.52197828572162,129.78103462505757,130.0949767130013,22897700
2019-10-07,130.4469451904297,131.45535715332173,130.3518204769957,130.46597593959984,15303700
2019-10-08,129.0675506591797,131.05583629239896,129.01998103064747,130.4089357962408,25550500
2019-10-09,131.51243591308594,131.95004148566036,130.3042374983396,130.77039644984504,19749900
2019-10-10,132.33058166503906,132.872834564055,131.5219418579829,131.75026727221453,17654600
2019-10-11,132.88233947753906,134.1666463128101,132.71110630814627,133.30092880210756,25446000
2019-10-14,132.75869750976562,133.46267556449297,132.7301586435582,132.89188372413636,13304300
2019-10-15,134.68043518066406,134.88971542048472,133.00607713239657,133.24391076277885,19695700
2019-10-16,133.57687377929688,134.12864950294826,132.73969481703799,133.93837099973544,20751600
2019-10-17,132.8918914794922,134.53769576373608,132.2544992366487,134.09056747878162,21460600
2019-10-18,130.7228546142578,133.18680706099585,129.91421462204636,132.95848159448425,32273500
2019-10-21,131.69317626953125,131.75977662621906,130.3422835507596,131.71220701661446,20078200
2019-10-22,129.73345947265625,133.19631589420004,129.62881211446907,132.20693456642041,27431000
2019-10-23,130.56112670898438,130.7608987861986,129.0104471292481,130.21864577469321,29844600
2019-10-24,133.1297149658203,133.58635133338677,131.92151642467127,132.60647823412518,37029300
2019-10-25,133.88128662109375,134.2713372106556,132.42574614415415,132.55893238007639,25959700
2019-10-28,137.1728973388672,138.58086806192878,136.5259824555948,137.37266941613848,35280100
2019-10-29,135.8791046142578,137.46783144331818,135.70785686056942,137.06827270632803,20589500
2019-10-30,137.57244873046875,137.9434685134082,135.8410133992788,136.5354978648443,18496600
2019-10-31,136.39279174804688,137.87687090953963,136.03129459089425,137.84833204229625,24605100
2019-11-01,136.7257843017578,137.3917154939673,136.0122834852024,137.23949850254476,33128400
2019-11-04,137.515380859375,137.94347840635965,137.14436104982698,137.78175331155256,16912000
2019-11-05,137.42979431152344,137.96253933239922,136.90655741023005,137.91496970206106,18250200
2019-11-06,137.04920959472656,137.48682973641874,136.23106155990013,137.34412088933692,16575800
2019-11-07,137.23948669433594,137.8293238562953,136.77334215800244,136.83992801338863,17786700
2019-11-08,138.85675048828125,138.88528935386205,136.7638035709673,136.9730982626987,16732700
2019-11-11,138.9994659423828,139.29437727567947,137.68661986129652,138.26693440998721,14362600
2019-11-12,139.91270446777344,140.38837148857982,138.951847795373,139.16114244582425,18641600
2019-11-13,140.1410675048828,140.2837763739612,139.1611942386303,139.59881444777542,16919200
2019-11-14,140.8545379638672,141.18751073712227,139.84612604423668,139.8651567925904,19729800
2019-11-15,142.67160034179688,142.69063109156312,141.05433500067744,141.68220458087544,23485700
2019-11-18,143.02362060546875,143.22340723111984,141.72980514680026,142.76677075047564,21534000
2019-11-19,143.07118225097656,143.965438924669,142.8904263893309,143.53734134068316,23935700
2019-11-20,142.82296752929688,143.98754579701912,141.71567578040987,143.48162412266808,25696800
2019-11-21,142.68931579589844,142.9947856075626,141.753839987481,142.6129483429824,18576100
2019-11-22,142.79432678222656,143.4720788592339,142.05931731950398,143.25253152397931,15901800
2019-11-25,144.35983276367188,144.4743912394725,143.1093465253457,143.18571398734477,22420900
2019-11-26,145.1234588623047,145.49574104894165,144.44572146474545,144.4838979040105,24620100
2019-11-27,145.4003448486328,145.57216073538706,144.636684698867,145.40988532047277,15184400
2019-11-29,144.50303649902344,145.38124052001717,144.40757352399163,145.19032913555853,11977300
2019-12-02,142.75616455078125,144.93258631120233,141.58204573503937,144.91349080366052,27418400
2019-12-03,142.52706909179688,142.64161301141183,139.9879053925602,140.78975652668063,24066000
2019-12-04,143.0425567626953,143.3575525656426,142.42207649774795,143.31937611139656,17574700
2019-12-05,143.1188507080078,143.49114745295842,142.68929658808062,143.23340915476197,17869100
2019-12-06,144.85618591308594,144.97072980108575,143.4434245538835,144.13071701308493,16403500
2019-12-09,144.48391723632812,145.2953086938829,144.05436305051785,144.20709795921564,16687400
2019-12-10,144.26437377929688,144.98984276667238,143.91117247275625,144.41709412648967,16476100
2019-12-11,144.80850219726562,144.97077761398594,143.50074382595085,144.65576725249142,18856600
2019-12-12,146.2785186767578,146.46943003332288,144.15936911799892,144.76073916289877,24612100
2019-12-13,147.50991821289062,147.85356450169564,145.88714973571282,146.04942512687023,23845400
2019-12-16,148.46450805664062,148.81769485975087,147.78677043090983,148.06358976417897,24144200
2019-12-17,147.6626434326172,148.6363102811984,147.43354106659726,148.3881124099428,25425600
2019-12-18,147.35716247558594,148.41673716925231,147.1757916035599,147.29035006071416,24129200
2019-12-19,148.6363067626953,148.69357871144388,146.76534056516215,147.00398339534942,24958900
2019-12-20,150.25909423828125,151.290033143907,149.18996431822254,150.2018222822361,53477500
2019-12-23,150.25909423828125,150.93683180562138,150.12545481897445,150.93683180562138,17718200
2019-12-24,150.23046875,150.54547909584807,149.98227083566834,150.32591716153846,8989200
2019-12-26,151.4618377685547,151.51910972034838,150.24952804837662,150.4022629635619,14520600
2019-12-27,151.7386932373047,152.30188693097045,151.0323050781543,152.20642395398073,18412800
2019-12-30,150.43092346191406,151.79596831979984,149.6099913659731,151.7673323392349,16348400
2019-12-31,150.5359344482422,150.60276144997604,149.34271997962009,149.64818987507837,18369400
2020-01-02,153.32325744628906,153.42826088554256,151.1372952944172,151.5668495220527,22622100
2020-01-03,151.41412353515625,152.68370535175205,150.87956583671692,151.12776374356721,21116200
2020-01-06,151.80551147460938,151.8723384741791,149.39998710539874,149.94409987696073,20813700
2020-01-07,150.42135620117188,152.4164068417858,150.1731728919405,152.0823156061593,21634100
2020-01-08,152.81735229492188,153.49510448810574,150.7745698093218,151.71004582761572,27746500
2020-01-09,154.72650146484375,154.8506004292795,153.71465793650782,154.48785857360957,21385000
2020-01-10,154.01060485839844,155.80520443513524,153.85786988046144,155.42338155590193,20725900
2020-01-13,155.86239624023438,155.89103221316708,153.93415819102395,154.41144382737096,21626500
2020-01-14,154.76467895507812,156.16790019811782,154.37330115192177,155.96743377813863,23477400
2020-01-15,155.7669677734375,156.4924514232917,155.18469315115652,155.23241007287436,21417900
2020-01-16,158.6211395263672,158.6879665208014,156.57835716184766,156.88382702393884,23865400
2020-01-17,159.5089111328125,159.8620979437721,157.91476383355945,159.81436645335992,34371700
2020-01-21,158.93614196777344,160.54937000352857,158.86931497665745,159.1079578324649,29517200
2020-01-22,158.1724853515625,159.88117639299483,158.15338984431403,159.79525389317888,24138800
2020-01-23,159.1461639404297,159.22253140940367,157.7620381585891,158.64024220338177,19680800
2020-01-24,157.54248046875,159.919368845701,156.97928675619562,159.90027333654157,24918100
2020-01-27,154.9078826904297,155.95791730790526,152.9223719554986,153.82921208935088,32078100
2020-01-28,157.943359375,158.22971908653386,155.66193475764177,156.33967216240634,24899900
2020-01-29,160.4062042236328,161.08395646414144,158.16296971742204,160.2152928179818,34754500
2020-01-30,164.93087768554688,166.14318767976638,163.03127498323494,166.14318767976638,51597500
2020-01-31,162.4967041015625,164.56812253080582,161.87623844618003,164.38676617897787,36142700
2020-02-03,166.45822143554688,166.57276538111796,162.6590154972093,162.68765148360208,30107000
2020-02-04,171.9374237060547,172.43380499267923,168.30050841453047,169.0928045525023,36433300
2020-02-05,171.7274169921875,175.83207759357578,170.30511469661303,175.66980217702863,39186300
2020-02-06,175.2879638671875,175.46933477716024,171.8801367244904,172.74880025877843,27751400
2020-02-07,175.53611755371094,177.19707687616415,174.19016851132312,174.5433698005128,33529100
2020-02-10,180.12765502929688,180.2612944684635,174.92524280841616,175.24025317908172,35844300
2020-02-11,176.06114196777344,182.03675336983713,175.1638425690757,181.98902188925905,53159900
2020-02-12,176.31890869140625,177.40711962197622,173.5888336107686,177.14938123785024,47062900
2020-02-13,175.3643035888672,177.76981282779755,174.562452610288,174.7629189963334,35295800
2020-02-14,176.92984008789062,176.98711204957445,174.35248528727305,174.92523403532266,23149500
2020-02-18,178.72439575195312,179.17304546668734,177.0729913396611,177.17799477429256,27792200
2020-02-19,179.2604522705078,180.12190738571533,178.48513974574303,180.00705059845833,29997500
2020-02-20,176.52288818359375,179.2317055664298,173.345062600929,178.94454904497888,36862400
2020-02-21,170.9425048828125,175.64225482511475,169.65988919755634,175.32638416733346,48572600
2020-02-24,163.572265625,167.07554313301836,156.2402733599048,160.58587278820414,68311100
2020-02-25,160.87303161621094,167.35312091933608,160.47100370822852,166.7405271336605,68073300
2020-02-26,162.8831024169922,165.8407811816889,161.00704028883158,162.44280838105968,56206100
2020-02-27,151.40652465820312,159.87756226966422,151.2150918330818,156.32643735669026,93174900
2020-02-28,155.07254028320312,156.69975601306766,145.49118524939092,145.8836320833178,97012700
2020-03-02,165.3909149169922,165.51535283207693,155.35968539530575,158.2312217343884,71030800
2020-03-03,157.46548461914062,167.5062958390929,155.31183224406658,166.3576841601314,71677000
2020-03-04,163.24684143066406,163.39041240338062,158.52794252039857,161.27505550994934,49814400
2020-03-05,159.1501007080078,163.55311380346967,158.5949353296999,158.93952023329146,47817300
2020-03-06,154.65138244628906,156.1254313406518,149.319889632788,155.64684195080312,72821100
2020-03-09,144.17025756835938,150.99494667832099,143.57681142154135,144.53399016435162,70419300
2020-03-10,154.02920532226562,154.1344955707755,146.04633791651764,151.38739718518477,65354400
2020-03-11,147.0513458251953,150.94705494253753,144.67753249700462,150.4014707619274,56371600
2020-03-12,133.1052703857422,146.89821923788367,132.64582868992906,139.07807085286538,93226400
2020-03-13,152.02870178222656,154.97681406872138,134.7037606599893,141.18386485149557,92727400
2020-03-16,129.62112426757812,142.95462976122505,129.21911100819898,134.00500400850265,87905900
2020-03-17,140.293701171875,141.18387042907835,129.21913564695305,134.00502955980318,81059800
2020-03-18,134.3878936767578,139.7481006393259,129.2382818177403,132.09067046730803,81593200
2020-03-19,136.5989227294922,143.72031707084628,133.0477847812645,136.65635109109783,85922700
2020-03-20,131.46852111816406,140.80101492188504,130.0423193712447,139.7481123428989,84866200
2020-03-23,130.1571502685547,134.55061142383002,126.84532027961379,131.14304312122096,78975200
2020-03-24,141.98785400390625,143.19390825132274,135.2206096599842,137.59440823073544,82516700
2020-03-25,140.62872314453125,147.72142234468006,138.25492354669387,142.53351442578665,75638200
2020-03-26,149.42515563964844,149.95160680414702,142.01658782883592,142.04530201913704,64568100
2020-03-27,143.28964233398438,148.2574019111521,142.81105300447516,145.25186150604966,57042300
2020-03-30,153.36874389648438,153.72290995842877,143.58637610247226,145.91232801235856,63420300
2020-03-31,150.95664978027344,157.72389517204311,149.8558855807532,152.5742694137717,77927200
2020-04-01,145.59645080566406,150.99493802138917,144.36169672460142,146.4483392537087,57969900
2020-04-02,148.61158752441406,148.82216804626614,143.92141685856092,145.3571851773393,49630700
2020-04-03,147.24282836914062,150.64081630282067,145.67305559542183,148.45844963217235,41243300
2020-04-06,158.1929473876953,159.37027324467843,150.83223993821088,153.45491515825577,67111700
2020-04-07,156.48910522460938,162.72033148409147,156.2689436720194,162.3278848263966,62769000
2020-04-08,158.05892944335938,159.5329782713047,156.49872342902765,158.57579953473572,48318200
2020-04-09,158.0684814453125,160.20298574217838,156.33599042821146,159.23624056503343,51385100
2020-04-13,158.4226531982422,158.48009619305355,155.3501175210317,157.31233692350142,41905300
2020-04-14,166.261962890625,166.3098247540783,160.80604638092177,161.76322522842725,52874300
2020-04-15,164.51988220214844,166.13751656730375,161.99293097885268,163.8689930811695,40940800
2020-04-16,169.4589385986328,169.68866678249967,165.49621871061888,166.83627787509008,50479600
2020-04-17,170.95211791992188,172.29216222843243,168.33900961024494,171.813572888909,52765600
2020-04-20,167.56373596191406,171.095728441142,167.49674103369145,169.06651384608264,36669600
2020-04-21,160.63372802734375,166.2332143656967,158.9969461097408,166.07049574786976,56203700
2020-04-22,166.08963012695312,166.5490717526247,163.50525090014477,164.0508350921199,34620200
2020-04-23,164.0795440673828,167.5636733792408,163.59138826845415,166.65435668458446,32790800
2020-04-24,167.0755615234375,167.0851280534436,163.3999984573585,164.69218106687302,34277600
2020-04-27,166.5969696044922,169.3249203646585,165.879085519387,169.02819727967727,33194400
2020-04-28,162.53848266601562,168.14754939543366,162.13646943897155,168.07097336094168,34392700
2020-04-29,169.83221435546875,170.07150903698547,164.5198841101079,165.8025000977444,51286600
2020-04-30,171.53598022460938,172.67501046944872,168.6835775324089,172.29214487853974,53875900
2020-05-01,167.09471130371094,170.99042145235236,166.55867890340767,168.27203714649573,39370500
2020-05-04,171.18185424804688,171.33500636237935,166.35767948968982,167.0181352030328,30372900
2020-05-05,173.0196533203125,175.78589976691757,172.19647887917444,172.8856488580524,36839200
2020-05-06,174.72340393066406,176.31232417307075,173.85238236161905,174.28310988132503,32139300
2020-05-07,175.738037109375,176.64735406685838,174.7617106239369,176.28362144170913,28316000
2020-05-08,176.77174377441406,177.07804794901972,175.50827556763306,177.05890028676012,30877800
2020-05-11,178.7435760498047,179.48059321685093,175.02015106702683,175.30729302541394,30892700
2020-05-12,174.69471740722656,179.03073669615765,174.49371801537444,178.80102310546954,32038200
2020-05-13,172.05287170410156,176.16874304424806,168.98032164396082,174.73297499108446,44711500
2020-05-14,172.7994842529297,172.95263636326058,168.1571613205752,169.93751443835154,41873900
2020-05-15,175.31689453125,179.04988647791873,169.42066887745267,171.39245511622596,46610400
2020-05-18,176.99192810058594,178.22668227519873,176.08261119923372,177.79595475407282,35264500
2020-05-19,175.76675415039062,178.60957645886265,175.63274969770194,177.10679867727748,26799100
2020-05-20,178.20477294921875,178.38714578807864,176.55383887100115,177.38889908465646,31261300
2020-05-21,176.0642547607422,179.17415595112675,175.9298771279143,177.9551494380042,29119500
2020-05-22,176.14105224609375,177.05291620338292,175.21000194469843,175.83390963368913,20826900
2020-05-26,174.27896118164062,179.01098721848516,173.82783312527624,178.85740859375179,36073600
2020-05-27,174.50933837890625,174.68211801691652,169.50855638674753,172.963988040229,39517100
2020-05-28,174.1157684326172,176.7553405346038,173.13673768904587,173.48228225914846,33810200
2020-05-29,175.89151000976562,176.87055553063638,173.16555506136842,175.39238675358726,42130400
2020-06-01,175.4884033203125,175.65157515719272,174.1734208050576,175.21004016334763,22622400
2020-06-02,177.48484802246094,177.57123051143805,174.06780398409765,176.85134714449978,30794600
2020-06-03,177.9167938232422,178.47350544307963,176.2082716243914,177.39848418880933,27311000
2020-06-04,175.57472229003906,178.37746596340432,174.97962349487705,176.89931214617343,28761800
2020-06-05,179.68287658691406,180.19159296941456,174.70128159029224,175.2867872856692,39893600
2020-06-08,180.79629516601562,180.97866794881153,177.03370680486475,178.4734734319101,33211600
2020-06-09,182.17849731445312,183.04235154531418,179.7404839717792,180.45077420666559,29783900
2020-06-10,188.935791015625,190.5483374184694,183.33989572978047,183.4550870310254,43872300
2020-06-11,178.7902374267578,187.89915227221888,178.59827145778436,185.3747712203923,52854700
2020-06-12,180.20123291015625,184.02141036884822,177.7440183982765,182.88878610959796,43373600
2020-06-15,181.35302734375,183.1575397419374,176.6209862078857,177.16810461859515,32770200
2020-06-16,185.797119140625,187.7264014401968,183.77184652630078,185.14441722165304,42556700
2020-06-17,186.44020080566406,188.43667912161857,185.9122834018671,187.19847151579805,25687800
2020-06-18,188.43667602539062,188.5998478300532,186.20982979362395,186.20982979362395,23061600
2020-06-19,187.3136444091797,191.2873999704439,186.5649668864824,190.61551176367254,44441100
2020-06-22,192.51605224609375,192.69841043046424,187.39047058382994,187.92798125497254,32818900
2020-06-23,193.80218505859375,195.76026117759088,193.34144920442478,193.97495001935977,30917400
2020-06-24,189.8956298828125,195.08839207499327,188.66703011055674,193.50465452912027,36740600
2020-06-25,192.29527282714844,192.55443498241675,187.62083408877987,189.85727387105254,27803900
2020-06-26,188.4462890625,191.863333440495,187.054517343966,191.70975479189462,54675800
2020-06-29,190.4715576171875,190.55794011288884,185.77791828522643,187.91836756197677,26701600
2020-06-30,195.3380126953125,196.19227399336452,189.7997186673669,189.9340963553952,34310300
2020-07-01,196.48016357421875,198.06391576552463,193.66782625721174,194.98280851775834,32061200
2020-07-02,197.97755432128906,199.66689029656212,196.7681553221372,197.42084266089836,29315800
2020-07-06,202.2392578125,202.65199861364175,199.73406277703288,200.44435306598547,31897600
2020-07-07,199.88763427734375,206.04983473859397,199.63807995851283,201.99928942933178,33600700
2020-07-08,204.2837371826172,204.696463349107,200.30998094536224,201.63457123980288,33600000
2020-07-09,205.7139129638672,207.69119060474213,202.97834984568297,207.6431954429014,33121700
2020-07-10,205.08999633789062,205.48353614357757,202.60400230969233,205.0420011781126,26177600
2020-07-13,198.75502014160156,207.13445905255088,198.20790171209103,205.86745720277855,38135600
2020-07-14,199.983642578125,200.46356491246553,193.9174172419484,197.85278624196766,37591800
2020-07-15,199.68603515625,202.84393163369342,196.79690860217687,201.14500283738633,32179400
2020-07-16,195.73146057128906,197.43998236422397,194.18611056239146,197.15202612636762,29940700
2020-07-17,194.73326110839844,196.80651414276153,193.30308749951638,196.25941038174207,31635300
2020-07-20,203.10313415527344,203.7750224822405,194.8580574662761,196.76815359571623,36884800
2020-07-21,200.36756896972656,205.3491650038895,199.676479655966,205.08040967587897,37990400
2020-07-22,203.24705505371094,203.7749724116346,200.0219772306525,200.79944886411118,49605700
2020-07-23,194.4069061279297,202.4504080367256,194.03256734424946,198.8701920137259,67457000
2020-07-24,193.2167205810547,194.71407581114096,189.57890135143603,192.37205264774803,39827000
2020-07-27,195.66433715820312,195.77951382910686,192.79439639095952,193.37990221149863,30160900
2020-07-28,193.90780639648438,196.48018284400942,193.6390510854315,195.43395576554883,23251400
2020-07-29,195.86587524414062,196.43218000986818,193.89819100034165,194.3685200993384,19632600
2020-07-30,195.7123260498047,196.24985137785023,191.55621143877264,192.92878231267574,25079600
