Date,Close,High,Low,Open,Volume
,NVDA,NVDA,NVDA,NVDA,NVDA
2019-04-05,4.739771366119385,4.757147202803983,4.67970232083365,4.716190583640712,481744000
2019-04-08,4.760623455047607,4.785693695856963,4.685164174909401,4.709241605207979,424192000
2019-04-09,4.697822570800781,4.738282549493832,4.655625055724161,4.727112605107575,439972000
2019-04-10,4.768316268920898,4.794131227388076,4.692609403139238,4.697077285673346,444772000
2019-04-11,4.754417896270752,4.802324675981024,4.705022137410889,4.770800454462578,374600000
2019-04-12,4.716437816619873,4.797109672473371,4.707750136567103,4.793137958687939,471708000
2019-04-15,4.584632873535156,4.713707658675669,4.544917627867779,4.708743134606479,440092000
2019-04-16,4.671758651733398,4.690623466124073,4.591087258909269,4.623852363178733,394964000
2019-04-17,4.648923873901367,4.727609667918973,4.626583980902524,4.706759227371585,351004000
2019-04-18,4.624347686767578,4.689629799187818,4.596547112088734,4.655623806724307,380988000
2019-04-22,4.678213119506836,4.693850947262469,4.569244493654826,4.600768233384799,279936000
2019-04-23,4.732821464538574,4.764097593426897,4.681688182445878,4.691368674829881,346856000
2019-04-24,4.745232582092285,4.785940644030384,4.6824327161213475,4.743246488098934,318204000
2019-04-25,4.639489650726318,4.727359735925392,4.559811077365274,4.705019851658301,499296000
2019-04-26,4.420560359954834,4.490062293532506,4.301662678146843,4.4855939367154125,868988000
2019-04-29,4.451338768005371,4.4791393453106645,4.356269978416903,4.42850224133097,391920000
2019-04-30,4.49279260635376,4.518359011805248,4.39995797279976,4.419070874191893,362920000
2019-05-01,4.479635238647461,4.587362931149636,4.479386681075139,4.545165430457337,354280000
2019-05-02,4.547151565551758,4.588852429266947,4.446125920639569,4.489316236185457,394684000
2019-05-03,4.542684555053711,4.5655206114381555,4.481125584300073,4.5555920353623955,336824000
2019-05-06,4.46424674987793,4.476409503820352,4.319037481721975,4.356270469588613,422176000
2019-05-07,4.296947479248047,4.415845182326345,4.248792617001199,4.415845182326345,555220000
2019-05-08,4.317051887512207,4.3972271144063875,4.257479011874498,4.269393681690666,419168000
2019-05-09,4.224465847015381,4.257727598053425,4.1055686393655755,4.2480471052276485,660248000
2019-05-10,4.190458297729492,4.2592154793979145,4.070815934632279,4.193685285295609,569500000
2019-05-13,3.9330554008483887,4.081491447585025,3.9171692505468187,4.0584068299464295,656912000
2019-05-14,4.022165298461914,4.057412660444303,3.9340468935059416,3.9727690907885997,524880000
2019-05-15,3.96110463142395,3.9975929028607466,3.907240755914672,3.96656532589329,502320000
2019-05-16,3.976245403289795,4.018939564399606,3.913197682185402,3.9556432856139314,781088000
2019-05-17,3.8853962421417236,4.0636186994564465,3.8459293129036762,3.9342958155221415,1022068000
2019-05-20,3.766746997833252,3.841709617370362,3.7419248474577116,3.786604623445056,572064000
2019-05-21,3.848907470703125,3.864793616984285,3.7888381946063903,3.827560631781428,361848000
2019-05-22,3.7779171466827393,3.8362488954901814,3.766995286298924,3.810185849232042,325868000
2019-05-23,3.656785011291504,3.715613156926222,3.596963818757893,3.715613156926222,591844000
2019-05-24,3.6029212474823,3.710897050542356,3.5962191868060973,3.6756496843878907,357584000
2019-05-28,3.5577454566955566,3.6533104324600605,3.555759599351059,3.6205453249661255,428356000
2019-05-29,3.4835269451141357,3.545085434552852,3.4487759864064724,3.510086391671882,559800000
2019-05-30,3.456937551498413,3.5225425609214227,3.418667883671068,3.4867579887823474,394300000
2019-05-31,3.3662331104278564,3.4753263352677224,3.364493591022383,3.4079818131509665,389720000
2019-06-03,3.3244850635528564,3.4161828688993725,3.295161597313659,3.3774162284144906,478644000
2019-06-04,3.553605079650879,3.5588236377162668,3.3664816173369476,3.3885983972795537,641836000
2019-06-05,3.5108633041381836,3.6328787675267464,3.4745817560377006,3.627411603774689,511616000
2019-06-06,3.572988986968994,3.597590866336708,3.5126025342489897,3.5150876300215126,408140000
2019-06-07,3.6157312393188477,3.650024656621171,3.559817775574923,3.5789527265186276,348856000
2019-06-10,3.6885437965393066,3.757130884325597,3.671893937163321,3.671893937163321,402780000
2019-06-11,3.7461957931518555,3.786204978790886,3.706683816221876,3.748432284375551,383872000
2019-06-12,3.633126974105835,3.7089207391207837,3.6179682685012025,3.70270799945214,358892000
2019-06-13,3.6843180656433105,3.7027072023233463,3.637599173961667,3.655242971635353,308080000
2019-06-14,3.5943603515625,3.615483192568783,3.5496298106605617,3.5911299165104222,394428000
2019-06-17,3.6040520668029785,3.6410791890036958,3.569758407828001,3.5926207681473916,276040000
2019-06-18,3.7991275787353516,3.854543841227271,3.6544983666206434,3.6654324564911045,581920000
2019-06-19,3.8050906658172607,3.8458451834654626,3.778997640756582,3.8344141249757415,331644000
2019-06-20,3.8294448852539062,3.9097116298928856,3.8150317564083283,3.8957954728017374,350168000
2019-06-21,3.7712950706481934,3.863738693325132,3.7648339636060357,3.8145349328483453,434428000
2019-06-24,3.793660879135132,3.8232329543662904,3.745451056871941,3.792666935477688,282948000
2019-06-25,3.7643368244171143,3.8736786674971815,3.7616033612872335,3.798630482189459,311868000
2019-06-26,3.9576728343963623,4.018805099931333,3.878897242135455,3.8918194556975654,584072000
2019-06-27,4.056328773498535,4.075463488609279,4.007373384590604,4.043406560517009,445440000
2019-06-28,4.081179141998291,4.1095086628184,4.034460482673977,4.10031385657454,397668000
2019-07-01,4.129388809204102,4.322724783049094,4.091864483451066,4.288431128834214,709756000
2019-07-02,4.031477928161621,4.133861679336552,4.018307348995678,4.1127386052180706,400228000
2019-07-03,4.044400215148926,4.060553098718158,3.984510978445289,4.054837331736692,246636000
2019-07-05,3.9817779064178467,3.990475504427953,3.918409150648736,3.98600252173469,396552000
2019-07-08,3.906729221343994,3.94102287631561,3.8766604183956743,3.9221365293452566,329788000
2019-07-09,3.9092142581939697,3.9372951738764623,3.851809879074145,3.864483486986716,342860000
2019-07-10,3.977552652359009,4.034956790007372,3.9387860186035635,3.952702173184985,452076000
2019-07-11,4.1321234703063965,4.172878005432313,4.013338430846202,4.050613926070926,682560000
2019-07-12,4.1651740074157715,4.2362464261127695,4.159955447992416,4.159955447992416,506392000
2019-07-15,4.15672492980957,4.202449655301508,4.12839587702368,4.186297241621317,289840000
2019-07-16,4.152003288269043,4.179090028099605,4.096338182271511,4.141814537164038,341444000
2019-07-17,4.217358589172363,4.224316665951044,4.12441802193321,4.153741480924344,348204000
2019-07-18,4.229040622711182,4.291912193790127,4.171139244962808,4.2277983113704005,442192000
2019-07-19,4.185799598693848,4.27377000080973,4.179835463467045,4.267309130804441,344896000
2019-07-22,4.2573676109313965,4.270289821475969,4.199714635118426,4.2071699206576385,315940000
2019-07-23,4.365218639373779,4.367206526089207,4.280975659526411,4.296631807856715,428176000
2019-07-24,4.439770698547363,4.445486466741377,4.332417205737138,4.408459342141647,366236000
2019-07-25,4.308560848236084,4.410944627427296,4.2852015136317405,4.398270779488137,392700000
2019-07-26,4.35055685043335,4.397275505507953,4.335646752299289,4.335646752299289,274160000
2019-07-29,4.344344615936279,4.360497499730886,4.2561258584134745,4.343350672530743,248160000
2019-07-30,4.359999656677246,4.37217629109456,4.283460337784983,4.2978737000269485,197772000
2019-07-31,4.192758083343506,4.329435524045486,4.150512397887782,4.328441106425115,359416000
2019-08-01,4.098326206207275,4.293650084947921,4.046140144004301,4.2031945913840305,421212000
2019-08-02,4.0056328773498535,4.074965749088801,3.9581688893228186,4.0056328773498535,428348000
2019-08-05,3.747190237045288,3.823232365948057,3.7002229700783498,3.8219898180715823,589156000
2019-08-06,3.785956382751465,3.8674656693604224,3.7382437799019708,3.821989557739536,361272000
2019-08-07,3.8242266178131104,3.8361548887956665,3.707678319308316,3.725073516998048,372560000
2019-08-08,3.9328224658966064,3.9340650137381243,3.824474806229006,3.881879189353222,309300000
2019-08-09,3.831433057785034,3.8952985503777375,3.7809867506989905,3.8918195110608917,341816000
2019-08-12,3.7635915279388428,3.8314330311372755,3.7417231116766367,3.7792472047557633,279200000
2019-08-13,3.8779032230377197,3.923876548544919,3.723085495213257,3.7621005049043608,351956000
2019-08-14,3.729297399520874,3.8008665373617525,3.685560809503336,3.789683844762131,419880000
2019-08-15,3.6969921588897705,3.7680643306002484,3.662698739360067,3.7481840393093373,477200000
2019-08-16,3.965127944946289,4.01433146424985,3.8985287560977477,3.9599093862778543,1007960000
2019-08-19,4.2439494132995605,4.259853932231015,4.0622933114203885,4.078446197746273,815112000
2019-08-20,4.171634197235107,4.238978716287921,4.150511123998606,4.23848150763034,463188000
2019-08-21,4.255132675170898,4.310300579038706,4.216117659782634,4.237737475569993,427244000
2019-08-22,4.2613444328308105,4.307317514898693,4.222080587271448,4.264823471755045,303488000
2019-08-23,4.0366973876953125,4.239228207190106,4.016817093841956,4.184805884992157,568056000
2019-08-26,4.111496448516846,4.139577601283121,4.0732270203060414,4.115472696142068,318208000
2019-08-27,4.020793914794922,4.152500702585521,3.991470441636586,4.149767238813754,290968000
2019-08-28,4.010345935821533,4.063080889532141,3.95512342610678,3.9944261467383586,255612000
2019-08-29,4.154123306274414,4.186460582853173,4.098403100005271,4.101885583243795,357976000
2019-08-30,4.16680908203125,4.250140538122573,4.148650352270532,4.200390372594672,290616000
2019-09-03,4.08372688293457,4.127009310490012,4.06084212847083,4.093925719480421,296140000
2019-09-04,4.197903156280518,4.2053658240488945,4.144421890072433,4.144421890072433,227728000
2019-09-05,4.4710307121276855,4.4772493644283475,4.29839822936965,4.3001394709919465,695676000
2019-09-06,4.443915367126465,4.504610192649706,4.405856675975547,4.447646462509067,376976000
2019-09-09,4.489935398101807,4.576500729411963,4.473517908889104,4.47501053730465,417524000
2019-09-10,4.556600570678711,4.583216421102719,4.4473991021568215,4.457100237555939,352812000
2019-09-11,4.585206508636475,4.6334640442989095,4.542172697486816,4.571276576602408,361512000
2019-09-12,4.583714008331299,4.686447734403449,4.575754114725706,4.631722932105672,327840000
2019-09-13,4.525754451751709,4.5541120119795115,4.481974333797242,4.517048245688697,324592000
2019-09-16,4.48272180557251,4.517298025567876,4.440185691471234,4.4506331414451346,231832000
2019-09-17,4.504114151000977,4.508342948291427,4.442921608587003,4.489437904329208,223048000
2019-09-18,4.4770002365112305,4.512820470521884,4.390435382664613,4.497149296062006,258152000
2019-09-19,4.401379108428955,4.501376636271558,4.390682574555943,4.482968824286412,245476000
2019-09-20,4.295660495758057,4.424015591197717,4.285462136310317,4.400384528670916,350244000
2019-09-23,4.3491435050964355,4.394664881834404,4.292179749466502,4.295911320971469,249712000
2019-09-24,4.291682243347168,4.410087158247444,4.25611109366906,4.380486048135575,317268000
2019-09-25,4.433467864990234,4.4531192177009835,4.246407806164493,4.291182848005648,308432000
2019-09-26,4.411329746246338,4.432473730654292,4.3603360449071165,4.42376752367828,234564000
2019-09-27,4.27252721786499,4.420284582370122,4.211831914088991,4.369539499507536,362056000
2019-09-30,4.329989433288574,4.340188270345856,4.2670556436782645,4.298398469080253,186184000
2019-10-01,4.328247547149658,4.502372642070292,4.323521523666123,4.353122628488708,366008000
2019-10-02,4.304367542266846,4.318297472895194,4.231981246077953,4.306357396798702,293372000
2019-10-03,4.5100836753845215,4.516302326766023,4.278497624943742,4.308845042225726,450588000
2019-10-04,4.526501178741455,4.555853668846923,4.447149915282378,4.512322160107603,265524000
2019-10-07,4.585206508636475,4.684954975288734,4.582718952994288,4.59142516051558,480984000
2019-10-08,4.408595085144043,4.493418716090232,4.390436350891135,4.493418716090232,444436000
2019-10-09,4.495158672332764,4.544660222711338,4.456602746268734,4.485457537510072,292412000
2019-10-10,4.552867412567139,4.603861102011351,4.487695182055827,4.4929189050229255,309124000
2019-10-11,4.626500129699707,4.709831127613503,4.6180425334847435,4.636947581099544,446404000
2019-10-14,4.639932155609131,4.660827057470917,4.586699498954072,4.617793238473011,200040000
2019-10-15,4.884701251983643,4.957336646960812,4.716297569258884,4.730227976474921,664124000
2019-10-16,4.830970287322998,4.955594288842596,4.819527912910151,4.850621641380539,428944000
2019-10-17,4.832962512969971,4.920522308313219,4.77848583901719,4.875498632547472,263436000
2019-10-18,4.738436222076416,4.866045026889002,4.664060064060241,4.83345866485696,307440000
2019-10-21,4.875746726989746,4.889179434086301,4.780972886449862,4.7998779319065354,261868000
2019-10-22,4.8657965660095215,5.037931341058643,4.858085285634905,4.932710059215283,328720000
2019-10-23,4.852860927581787,4.867039471397555,4.751868456186786,4.783708500924184,279916000
2019-10-24,4.896890163421631,4.930470978474188,4.860075004134802,4.894153520097107,232020000
2019-10-25,5.087930679321289,5.1088255802660125,4.969774379444563,4.977485660667419,423092000
2019-10-28,5.143898963928223,5.19638482405356,5.102357305201417,5.131709798534818,330792000
2019-10-29,5.047632217407227,5.136436006553304,5.028229948074158,5.129968267140471,211236000
2019-10-30,5.049622535705566,5.080219045208822,4.981465024654051,5.074497619391619,205960000
2019-10-31,5.000370502471924,5.049622973167014,4.9205219940757265,5.028728071863545,209732000
2019-11-01,5.039422035217285,5.071759298170154,4.939921742695258,4.965045428965829,283640000
2019-11-04,5.236184597015381,5.248622375242353,5.09738250295255,5.120515868994538,376716000
2019-11-05,5.214046478271484,5.262054929260456,5.166037552829756,5.235936305060283,300868000
2019-11-06,5.164793968200684,5.215538587799784,5.0772337128851825,5.189917664758374,269012000
2019-11-07,5.182455062866211,5.266035135103547,5.1376800072228965,5.251358887951694,280340000
2019-11-08,5.168524265289307,5.200115696871531,5.127978013857523,5.165539483490346,189100000
2019-11-11,5.1784749031066895,5.20160826865297,5.081462132826022,5.167778366615428,243436000
2019-11-12,5.214046478271484,5.2700152975952514,5.18170872734986,5.216782647313489,283504000
2019-11-13,5.18817663192749,5.210315072662682,5.121760360816376,5.182703819217081,300188000
2019-11-14,5.218523025512695,5.220761967696311,5.137181909631475,5.197130428751293,518080000
2019-11-15,5.079221725463867,5.26802252062064,4.990915196248057,5.216282522748037,1053628000
2019-11-18,5.280462265014648,5.307078113271968,5.068776172798881,5.071760954812264,574588000
2019-11-19,5.17374849319458,5.2729997330803196,5.115541209597761,5.249368666232372,414564000
2019-11-20,5.253098487854004,5.33692714713789,5.13817610236343,5.150862490684973,472588000
2019-11-21,5.2282257080078125,5.304343122459314,5.2065844916334205,5.248623383546975,288388000
2019-11-22,5.245885848999023,5.297376776547482,5.222254309204008,5.250860485498195,224100000
2019-11-25,5.502594947814941,5.507570058180748,5.361056236740434,5.373991239019946,506476000
2019-11-26,5.397871971130371,5.489660537347345,5.391404232067042,5.484934039654498,385244000
2019-11-27,5.432723045349121,5.47777993554674,5.406336352381636,5.443427475351496,215784000
2019-11-29,5.395382404327393,5.430232928041088,5.371484631036416,5.401854915761522,141556000
2019-12-02,5.2089314460754395,5.40185521984348,5.193746777660884,5.388412602909898,372036000
2019-12-03,5.169352054595947,5.1733347009969775,4.987879552169612,5.025219473595006,465232000
2019-12-04,5.213162899017334,5.275396246352342,5.184535616219561,5.252992203327518,273424000
2019-12-05,5.1962361335754395,5.250752516142836,5.165617050679697,5.235069779695026,184884000
2019-12-06,5.281620025634766,5.314479703590132,5.2554821310367785,5.265439695532855,232236000
2019-12-09,5.281620025634766,5.336385680757568,5.250005755445621,5.258718386978284,211880000
2019-12-10,5.3266777992248535,5.378455999077606,5.258967589908185,5.311741451326898,256388000
2019-12-11,5.410318374633789,5.415795224748547,5.334642882493308,5.33713227349042,233796000
2019-12-12,5.577852249145508,5.596024381351537,5.372482417985179,5.381443848321358,404348000
2019-12-13,5.575860023498535,5.70007794366406,5.52184122908239,5.580838806125459,454704000
2019-12-16,5.604736328125,5.677176051341248,5.5952768306836145,5.623406526307511,320976000
2019-12-17,5.682900905609131,5.705553747044424,5.613946245035569,5.623405741156201,321196000
2019-12-18,5.71327018737793,5.773761007689279,5.709287067084748,5.717750900956038,343548000
2019-12-19,5.861385822296143,5.874828438845495,5.742893563583482,5.747872345624189,445360000
2019-12-20,5.958718776702881,5.9841098046043175,5.908683110859449,5.927850898812793,603044000
2019-12-23,5.945027828216553,6.0194588663588044,5.934323873662012,5.987346527892371,355060000
2019-12-24,5.940049171447754,5.957225638274681,5.89524107969104,5.9295940133448966,138864000
2019-12-26,5.954238414764404,5.9823676319209165,5.924614993192397,5.943533985610506,182852000
2019-12-27,5.896484851837158,5.98286476232174,5.870097690294236,5.9694221475200635,254644000
2019-12-30,5.78322172164917,5.879808017187282,5.751856245189914,5.874580437777406,258056000
2019-12-31,5.85740327835083,5.866862774471534,5.728704656657821,5.747872445564755,231004000
2020-01-02,5.972162246704102,5.972162246704102,5.892752889630751,5.943286160023145,237536000
2020-01-03,5.8765716552734375,5.920384087732343,5.827531643498655,5.852425081823098,205384000
2020-01-06,5.901214599609375,5.906442177842307,5.757082528442674,5.783220419607336,262636000
2020-01-07,5.972658634185791,6.0184623802128785,5.884536194281414,5.9295930755902955,314856000
2020-01-08,5.983860969543457,6.025184004233772,5.928348928870455,5.968427030697477,277108000
2020-01-09,6.049580097198486,6.122019814933287,5.995810576233439,6.070241617025367,255112000
2020-01-10,6.081940650939941,6.1872395630455745,6.067751644612036,6.156869752720593,316296000
2020-01-13,6.272624492645264,6.2977667270316795,6.142432131580578,6.165085449519322,319840000
2020-01-14,6.15562629699707,6.255199578572625,6.1424324751511294,6.229808071278928,359088000
2020-01-15,6.1130571365356445,6.190724423550592,6.087168040863995,6.168320380188481,263104000
2020-01-16,6.196699619293213,6.202674063235496,6.1431788952956,6.166578602901696,284192000
2020-01-17,6.205412864685059,6.223336198284075,6.157866579928591,6.2158680239171,253792000
2020-01-21,6.172054767608643,6.205660832998418,6.137950634111181,6.1688185119156165,217916000
2020-01-22,6.22607421875,6.312702949940994,6.1984425915801635,6.2173615862913,239240000
2020-01-23,6.294530868530273,6.302994704356055,6.177283524483221,6.266152851048206,244516000
2020-01-24,6.235284328460693,6.459822377522355,6.181016740859083,6.410035504074438,373512000
2020-01-27,5.979380130767822,6.0304114566319615,5.780979998993827,5.930588924326334,470536000
2020-01-28,6.172802925109863,6.205164064409051,5.992076808995489,6.0453487415495974,310976000
2020-01-29,6.112311363220215,6.194459372234449,6.072481579489457,6.158363912642621,258848000
2020-01-30,6.119030952453613,6.132473567013903,5.9594649525225805,6.014478919082946,290504000
2020-01-31,5.885531902313232,6.085176487397155,5.843711276184004,6.0732276014165905,370420000
2020-02-03,5.982617378234863,6.0020339655297725,5.861137647487947,5.867360888297709,255564000
2020-02-04,6.151892185211182,6.17106045209468,6.074474151965658,6.124509828582952,271544000
2020-02-05,6.242253303527832,6.28307826647367,6.158860376822341,6.272871907036529,208220000
2020-02-06,6.329132080078125,6.329132080078125,6.19545514360425,6.276607492554821,218284000
2020-02-07,6.26291561126709,6.311208752427656,6.237524107776993,6.28905350473973,189752000
2020-02-10,6.546202659606934,6.54694904967077,6.280590354294611,6.2855691368705555,529608000
2020-02-11,6.66867733001709,6.783435747682598,6.592503763680259,6.654488322484865,638556000
2020-02-12,6.784431457519531,6.79090396963494,6.682617588464696,6.721451236748671,374644000
2020-02-13,6.740618705749512,6.807830840901522,6.699046871551731,6.726429698792062,528016000
2020-02-14,7.213841915130615,7.342789344942508,7.119496217011924,7.150861692554667,1041924000
2020-02-18,7.3826189041137695,7.401040305279724,7.091117964549169,7.110534552499078,620164000
2020-02-19,7.833933353424072,7.851607885620973,7.5050925688153844,7.5050925688153844,694332000
2020-02-20,7.684574127197266,7.874261158038431,7.377141231849921,7.785889916597807,810052000
2020-02-21,7.320385456085205,7.597448587097608,7.235499253096412,7.572306351822997,768180000
2020-02-24,6.802853107452393,7.016687229876197,6.671416276120742,6.725932667534307,856916000
2020-02-25,6.5233001708984375,6.940014657612786,6.421486304626946,6.8780301000612285,1055496000
2020-02-26,6.6627020835876465,6.856870300237141,6.522055058994251,6.523548313689535,747732000
2020-02-27,6.291819095611572,6.6504977486511425,6.199409488033335,6.349107911870958,906416000
2020-02-28,6.726966381072998,6.786497136893554,6.022561782497065,6.0392501577391435,1133252000
2020-03-02,6.885382175445557,6.914276004520693,6.501048355361241,6.897089264400628,890744000
2020-03-03,6.62285041809082,7.000957317371102,6.537415074077582,6.941177613639033,652792000
2020-03-04,7.08664083480835,7.096105989166216,6.655479133187068,6.7302041110260316,597408000
2020-03-05,6.8071699142456055,7.054010265920702,6.7625839721974765,6.8871251152401065,540328000
2020-03-06,6.626585006713867,6.685119494601601,6.426322640549813,6.627581263621702,515412000
2020-03-09,6.113475322723389,6.46119414497241,5.932641638521987,5.975483533839077,614160000
2020-03-10,6.5030412673950195,6.5030412673950195,6.127176321625689,6.389957774445975,580648000
2020-03-11,6.139132499694824,6.39145304099878,6.041990535556911,6.363057573381899,499964000
2020-03-12,5.387899875640869,5.881331708270247,5.375196528899273,5.615809954885385,816540000
2020-03-13,5.998897552490234,6.003380946123381,5.470096072412743,5.741346375628971,634836000
2020-03-16,4.891976833343506,5.6317516611543175,4.832197130858555,5.2907576038362425,726972000
2020-03-17,5.411810874938965,5.501231708194184,4.757471955983776,5.004312317866577,833632000
2020-03-18,5.051887512207031,5.229234097462733,4.500419555917958,4.984137280788348,874268000
2020-03-19,5.304706573486328,5.398361392229957,4.817003328400876,5.030466496374493,765512000
2020-03-20,5.124868869781494,5.736863830889269,5.109425697692478,5.454902655235575,804636000
2020-03-23,5.297732353210449,5.392134968075953,4.944782703851997,5.123872881841312,643876000
2020-03-24,6.206633567810059,6.2933145908271175,5.68032284165725,5.703985492934075,1101644000
2020-03-25,6.117959976196289,6.521473066169563,6.0691395795160865,6.321709035304789,793432000
2020-03-26,6.407392978668213,6.531435756080723,6.227057171149388,6.325195367925752,696108000
2020-03-27,6.295056343078613,6.553852709527642,6.194177853422748,6.227056705224949,638828000
2020-03-30,6.615375518798828,6.624591725530541,6.31647662708119,6.360564196981508,602252000
2020-03-31,6.565809726715088,6.859726923295402,6.420096330914564,6.655479033659384,949960000
2020-04-01,6.054443359375,6.514249459309813,6.009857889253428,6.367789228140478,656912000
2020-04-02,6.363305568695068,6.376506804819798,6.03551327444498,6.083585879611175,675764000
2020-04-03,6.075367450714111,6.367291694200912,5.937873989679252,6.32569498964861,663212000
2020-04-06,6.685369491577148,6.722233853485814,6.300038922974676,6.35757716300458,727884000
2020-04-07,6.451979160308838,6.930715589086109,6.408887836296941,6.907052465159574,784520000
2020-04-08,6.649251937866211,6.674160262941182,6.491084619989947,6.561076780658091,542444000
2020-04-09,6.549619197845459,6.797954190138217,6.486601310368204,6.775038853830193,525564000
2020-04-13,6.721485137939453,6.730202979291675,6.401414462331548,6.489838553239349,398408000
2020-04-14,7.072692394256592,7.106816454510555,6.822115458062838,6.849763610018782,530948000
2020-04-15,6.995227813720703,7.078172272245437,6.85922898423787,6.9045617690365395,366148000
2020-04-16,7.340455055236816,7.44756051799299,7.137453327078443,7.150654563277259,745620000
2020-04-17,7.2811737060546875,7.44407335910978,7.147167405269901,7.422652171604382,539120000
2020-04-20,7.14990758895874,7.310565790669369,7.1055710638254,7.154640403627989,449388000
2020-04-21,6.71301794052124,7.093117344908959,6.6532382382294175,7.031843494497801,735160000
2020-04-22,7.127490043640137,7.170332420198244,6.859726852955732,6.905308579945586,483356000
2020-04-23,7.0741868019104,7.30159898871442,7.0490295291724605,7.16958566198625,424160000
2020-04-24,7.213174343109131,7.215166857112754,6.989249310229326,7.063974286406707,352328000
2020-04-27,7.399737358093262,7.559648251538082,7.32301986550024,7.347679246189242,479388000
2020-04-28,7.257262229919434,7.577084020311435,7.251782578633784,7.547193933556048,442904000
2020-04-29,7.434110164642334,7.486915583304891,7.316792239294091,7.392015101973341,379160000
2020-04-30,7.280178070068359,7.434110948500849,7.266229521224873,7.380059846645527,375916000
2020-05-01,7.043549060821533,7.195987302726831,6.9952270351013786,7.082654878258051,342096000
2020-05-04,7.255518436431885,7.2692180393081935,6.996223664055567,6.996223664055567,317556000
2020-05-05,7.316542625427246,7.479193314877939,7.255517261159718,7.359633941102433,368896000
2020-05-06,7.417421340942383,7.522285342216522,7.358140014415435,7.396000628885586,323464000
2020-05-07,7.593770980834961,7.657037804676626,7.505346889739748,7.556657681105391,373732000
2020-05-08,7.783822059631348,7.790049022261694,7.631632755518658,7.665507869307592,339216000
2020-05-11,8.035894393920898,8.08272180357761,7.750196645774987,7.778841056732437,469060000
2020-05-12,7.773858547210693,8.142500246306604,7.764144447490592,8.093680327138136,493060000
2020-05-13,7.751441478729248,8.04884533424827,7.566871210946985,7.888436555350383,625852000
2020-05-14,8.001023292541504,8.006502944362586,7.659281913440745,7.812965860813262,602312000
2020-05-15,8.459582328796387,8.469295953031287,7.845096065259283,7.860788181491247,987660000
2020-05-18,8.718128204345703,8.883768138306543,8.648634419769518,8.7283406684085,774460000
2020-05-19,8.773177146911621,9.054141581914417,8.730583714666999,8.757982920775056,717320000
2020-05-20,8.93707275390625,9.00980473634849,8.85612082032211,8.957995574868523,587536000
2020-05-21,8.743038177490234,9.019269784718198,8.705426507238712,9.018274002825928,761068000
2020-05-22,8.993115425109863,9.059620917032511,8.681264690450957,8.792853063165312,1038764000
2020-05-26,8.685747146606445,9.148044523741856,8.640165427167261,9.123135727462815,770780000
2020-05-27,8.49395751953125,8.601062054218312,7.967396884856851,8.593340942368105,1175892000
2020-05-28,8.455848693847656,8.72834429518834,8.348493303860463,8.381372168840123,734896000
2020-05-29,8.84291934967041,8.84291934967041,8.453852737073744,8.523097584570365,745256000
2020-06-01,8.77392578125,8.808299268671028,8.657604554371137,8.800827101900822,389876000
2020-06-02,8.792853355407715,8.804809388620695,8.6262176271479,8.763960479468725,391320000
2020-06-03,8.73730754852295,8.833702644377867,8.668062708645936,8.789864492209722,365440000
2020-06-04,8.738306999206543,8.914487794883852,8.649592527704726,8.69993003369928,424280000
2020-06-05,8.891313552856445,8.96806558794157,8.679995446646968,8.766217431862364,481748000
2020-06-08,8.776683807373047,8.861160479365633,8.657817013593998,8.848700868943123,387736000
2020-06-09,9.016907691955566,9.080452938826516,8.723106342386192,8.771699486873592,468488000
2020-06-10,9.336625099182129,9.469446785903406,9.124060778733396,9.138265701793136,632180000
2020-06-11,8.767962455749512,9.231466262359875,8.75774532749661,9.120574107613491,583652000
2020-06-12,8.90377140045166,9.15770233076544,8.675258754258273,9.133032174458457,570908000
2020-06-15,9.144245147705078,9.15271790871858,8.715627817080607,8.786898633217294,400004000
2020-06-16,9.03933334350586,9.23694649746912,8.810322587730733,9.195330819969957,535716000
2020-06-17,9.206297874450684,9.269094998061806,9.041080410359548,9.084441415451856,408304000
2020-06-18,9.1883544921875,9.252646909884222,9.085186992478928,9.197325372464938,254408000
2020-06-19,9.231465339660645,9.414624551280685,9.19757523890359,9.21277640019517,524160000
2020-06-22,9.496110916137695,9.500596831669908,9.2434262051228,9.270090738006576,398468000
2020-06-23,9.41960620880127,9.611487193963281,9.377243355891153,9.52028119983212,375108000
2020-06-24,9.20580005645752,9.525767857200591,9.115092146564251,9.445775194059264,449372000
2020-06-25,9.459480285644531,9.474432388422377,9.152720249131848,9.325662340438853,376072000
2020-06-26,9.125555992126465,9.469446690750026,9.095652742430946,9.469446690750026,592084000
2020-06-29,9.170412063598633,9.174897979179185,8.87137669129066,9.140259752452296,342248000
2020-06-30,9.467204093933105,9.495612038209176,9.236698018712433,9.284044909374936,367892000
2020-07-01,9.499348640441895,9.544952111889348,9.382725317164471,9.490128702777607,326648000
2020-07-02,9.581337928771973,9.706184995673514,9.547446875204932,9.60800151458769,364056000
2020-07-06,9.807604789733887,9.8768812346395,9.681262448454584,9.710418519612443,315892000
2020-07-07,9.840002059936523,10.037614299989889,9.819069687770009,9.91426254954942,357800000
2020-07-08,10.183143615722656,10.192115446243932,9.933449530178866,9.961608415928094,365480000
2020-07-09,10.475200653076172,10.536004334861001,10.200586422895487,10.346864892469583,494548000
2020-07-10,10.445547103881836,10.620980703875492,10.345370220590507,10.554694866902343,497676000
