Date,Close,High,Low,Open,Volume
,JPM,JPM,JPM,JPM,JPM
2019-04-17,96.34941864013672,96.65288188240594,93.57610571736245,94.15773823903383,17791900
2019-04-18,95.64134216308594,96.89733896073223,95.53176070799397,96.54330063085297,12501900
2019-04-22,95.75935363769531,96.03752936362415,94.96698306700789,95.11028337507527,7975900
2019-04-23,95.87736511230469,96.40842902391384,95.1271382964641,95.25358239119075,9193100
2019-04-24,95.71720123291016,96.22297114170277,95.09341212855973,95.47274438356418,9245700
2019-04-25,95.76776885986328,96.22296367180333,94.83209170718867,95.26199899033418,9311800
2019-04-26,96.49270629882812,96.58543152355212,95.7593358208873,96.05436770354878,7889300
2019-04-29,97.88358306884766,98.76025387145573,96.47584842002922,96.60229249918468,14242200
2019-04-30,97.82456970214844,98.3893459266615,97.15863693529363,98.14488910607841,11389100
2019-05-01,97.07434844970703,98.6253769315631,97.03219828024257,97.54639947788706,10412900
2019-05-02,97.28507995605469,97.59696803695553,96.5854283492994,97.08276687355347,8613300
2019-05-03,97.88358306884766,98.35563410440085,97.50425083138126,97.78242651928068,8185400
2019-05-06,97.01533508300781,97.33566093418777,95.86049504838117,96.24825216661907,9387000
2019-05-07,95.43059539794922,96.12181578250927,94.65508109941129,96.12181578250927,15017700
2019-05-08,94.92483520507812,95.81836236094288,94.79839110555419,94.96698538199078,9575800
2019-05-09,94.84895324707031,95.03440371027075,93.21363079138486,93.68568183864913,12205900
2019-05-10,94.84050750732422,95.1186767097568,93.17989145529263,94.19986234744347,13189000
2019-05-13,92.2610855102539,93.1040374342625,91.86490350818863,92.79214933835551,13783700
2019-05-14,92.99445343017578,94.17458737742623,92.30323312883394,92.34538329635498,10503600
2019-05-15,92.64042663574219,93.48337864074217,91.55301777754659,92.05878769430389,10142000
2019-05-16,93.82898712158203,94.55392637199171,93.22206063926569,93.24735460204015,9672700
2019-05-17,93.3738021850586,94.19989808073576,92.58143157666554,92.72473189155198,9570100
2019-05-20,93.86270141601562,94.25045855395157,93.03661207947783,93.21363122302165,8518200
2019-05-21,94.18301391601562,94.34317039579756,93.75310666773296,93.93855710547106,7967900
2019-05-22,93.41593170166016,94.2335960946692,93.35692532439212,93.90484535971689,7918900
2019-05-23,91.57830047607422,92.54769651691143,90.61733575558183,92.42125243659126,14558000
2019-05-24,92.4802474975586,92.69098546189481,92.04191536147268,92.32008458667514,8537300
2019-05-28,91.47713470458984,92.58140603478041,91.40970344226756,92.05034223721006,11665500
2019-05-29,91.22427368164062,91.37600531088583,90.24644619734629,90.5751969888419,9966400
2019-05-30,90.2464370727539,92.03349758859943,89.80810487214974,91.58673406744136,10367800
2019-05-31,89.31919860839844,89.85025608562553,88.37508999544761,88.98201650154358,10952800
2019-06-03,89.74066162109375,90.07784367905467,88.76284072734121,89.18431669198915,11680700
2019-06-04,92.50554656982422,92.64042197081498,90.3054414330639,90.91236787509614,12858600
2019-06-05,92.83429718017578,93.04503517049497,91.57830055861302,92.6067029803648,8340500
2019-06-06,93.0365982055664,93.45807413149886,91.82274548089302,92.85114776916217,8726700
2019-06-07,92.01663208007812,92.74156479412531,91.84803784210342,92.47182044457837,10618900
2019-06-10,93.01132202148438,93.74469258798429,92.91017189590747,93.35693543377472,11380600
2019-06-11,93.29793548583984,94.04816231461565,93.03662240178942,93.41594826129577,9847700
2019-06-12,92.10933685302734,93.48335235074433,91.78901749644646,93.31475813842944,9670500
2019-06-13,92.33695983886719,92.85959237705094,91.92391517308424,92.26952213757642,8406900
2019-06-14,92.57299041748047,92.97761021610779,91.569875457444,92.3622524128485,9077400
2019-06-17,92.06723022460938,93.03662643462953,91.93235480040538,92.471843634793,8128600
2019-06-18,93.32320404052734,93.91327422902269,91.86490085558032,91.89018838357634,11057300
2019-06-19,92.64884185791016,94.06499480627515,92.47181630815223,93.41592470494119,13126500
2019-06-20,92.88488006591797,93.64353169748918,91.9070526891707,93.46651255470836,13638000
2019-06-21,92.25267791748047,94.1324574589709,91.95763954379196,92.88489197901755,27089500
2019-06-24,91.59518432617188,92.53085530228992,91.49402775224972,92.11781054673327,13039600
2019-06-25,90.83650207519531,91.86490446215926,90.76063305701602,91.61201630984546,18660100
2019-06-26,91.44344329833984,92.14308862806698,91.17369889343912,91.29171166863232,10324600
2019-06-27,91.74689483642578,92.34539643052821,91.40971917315183,91.74689483642578,10906600
2019-06-28,94.24201965332031,94.77307700499738,93.48336170005862,93.60137444487574,21634700
2019-07-01,95.82679748535156,96.53487418084235,95.32102749839895,95.44747160294068,12724500
2019-07-02,95.92794799804688,96.26512368058212,95.43903425467131,95.68349112635909,10174900
2019-07-03,95.77513885498047,96.6665073034141,95.29974580341297,96.2165743347582,6849400
2019-07-05,96.3438949584961,97.00605128834763,95.86001098847048,96.36087697947569,7929400
2019-07-08,95.81756591796875,96.3354074371507,95.50346330702035,95.89396557977767,6917200
2019-07-09,96.22506713867188,96.34391540377679,95.20636587298841,95.31672312580163,8947300
2019-07-10,95.94490051269531,96.63252986577113,95.70720403577754,96.24202758558576,9242300
2019-07-11,96.86174011230469,97.08246105608202,96.02980240203743,96.24203233500775,11595200
2019-07-12,97.88044738769531,97.92288948811797,96.71742502682318,96.88720638200085,10783400
2019-07-15,96.69197082519531,98.10966539996757,96.37786815356696,98.0841988411115,12946600
2019-07-16,97.72765350341797,98.05024070831955,95.86002598483195,96.33542549548268,16945000
2019-07-17,96.76835632324219,97.57483393707045,96.54764186099916,97.14188306972027,13120900
2019-07-18,97.34563446044922,97.68520368468921,96.39484840467034,96.717435605489,9397200
2019-07-19,96.38636016845703,97.72765508061897,96.26751190806237,97.53240066611663,10402800
2019-07-22,97.00605773925781,97.15886355451924,95.73267810432705,95.85153282885817,9061100
2019-07-23,98.78030395507812,98.85670362476745,97.47296674530712,97.52389985843332,12752200
2019-07-24,99.17931365966797,99.22175576870163,98.06722418437066,98.11816378265384,10011000
2019-07-25,98.228515625,99.52736196660854,97.89743739975643,99.23024131276745,10138400
2019-07-26,98.66146850585938,98.90765604581334,98.07571172194324,98.27945067762269,12800400
2019-07-29,98.34736633300781,99.47643132243486,98.29643321300934,98.86520797547452,8500400
2019-07-30,98.12661743164062,98.54259271575222,97.42201905741186,97.78705475927424,7121100
2019-07-31,98.47469329833984,98.627499115976,97.50692527889223,98.5595839799724,13648000
2019-08-01,95.87699127197266,99.15382177337527,95.5883552112399,97.90590880046506,15664500
2019-08-02,95.86851501464844,96.2929749223593,94.56966873333222,95.41858854875397,11025500
2019-08-05,93.01612854003906,94.2131083907462,91.91253037173077,94.05181157992217,15855300
2019-08-06,93.74622344970703,93.80564758277112,91.97197751665956,93.42363622403693,10203500
2019-08-07,91.70879364013672,91.92102356394588,89.9345545859289,91.68332708555855,17320900
2019-08-08,93.26233673095703,93.4491001372236,92.29456860461625,92.57471371401608,10903300
2019-08-09,93.16046142578125,93.76319373495684,91.92953024850979,92.82938320632908,9980800
2019-08-12,91.41168975830078,92.11629478861434,91.01269639229805,92.05687065815081,9393700
2019-08-13,92.82088470458984,93.66131994160884,90.85988210503322,91.64088674037464,12124700
2019-08-14,88.9668197631836,90.75804150492958,88.6696925778713,90.24019977996535,19491800
2019-08-15,89.30635070800781,90.30807622270942,88.5762792408485,88.98376355053365,13365600
2019-08-16,91.44562530517578,91.6663462266281,89.87512525539385,90.29958507840209,11830600
2019-08-19,92.26910400390625,93.16895700584632,92.03989200889662,93.06708428842596,8265400
2019-08-20,91.09758758544922,92.0568711669048,91.0381634546573,91.55600508444893,8374000
2019-08-21,91.3522720336914,92.04838610082506,91.21644173925317,91.86162268434495,8189300
2019-08-22,92.29456329345703,92.76146530551067,91.62391586261298,91.99744265365123,9343400
2019-08-23,90.00247955322266,92.34550015026376,89.22996585843669,91.68334370423452,14762300
2019-08-26,90.72406005859375,90.82592628801896,89.99398852290777,90.51183011163256,8209500
2019-08-27,89.76478576660156,91.3098196799903,89.00075658377315,91.13154728345444,14331800
2019-08-28,90.66464233398438,91.01269610366853,89.17054158839683,89.20449915951751,10585500
2019-08-29,92.71903228759766,93.28780706478834,91.7003245240413,91.8021972434204,10002200
2019-08-30,93.26233673095703,93.85657804476469,92.93125850230068,93.24535470670848,10170300
2019-09-03,92.15873718261719,92.52377297853043,91.1060783782315,92.51528844325522,9868800
2019-09-04,93.27082061767578,93.56794125188114,92.1587312771585,92.91426937988528,6929200
2019-09-05,95.39311218261719,96.53915252025625,94.39987117836937,94.44231975547373,13224700
2019-09-06,95.59686279296875,95.91096546241472,95.0450636068585,95.63931137526352,7836600
2019-09-09,97.9653549194336,98.5256386693071,96.43729655297012,96.53067825740648,13985100
2019-09-10,99.21324920654297,99.55281191040507,98.24548125170047,98.72936522912171,14333100
2019-09-11,99.48490905761719,99.49339359198817,97.94835988303328,99.2302305381244,9919200
2019-09-12,100.09613800048828,100.5715310219792,98.40678291373672,98.94160653965817,12283500
2019-09-13,102.06562042236328,102.20993521983159,100.80921639146466,101.02144632070984,16257200
2019-09-16,101.15727996826172,101.76001221027195,100.49511712640101,100.93655902097483,11993900
2019-09-17,100.65641784667969,100.69037541501851,99.52735298720383,100.52907858459511,10735400
2019-09-18,101.6666259765625,101.93828002387372,99.96029555111895,100.4441795252903,10665600
2019-09-19,101.34405517578125,102.15901750132872,101.09786762794741,101.61570928429707,9382600
2019-09-20,100.93656921386719,102.15900936647388,100.9111026552131,101.64965876315907,21862800
2019-09-23,100.9195785522461,101.12332395752827,99.90087743281029,99.98576811330598,9135100
2019-09-24,99.603759765625,101.2421752070661,99.35757225116822,100.80922430393562,11696500
2019-09-25,100.17252349853516,100.47813510531421,99.42547650237704,99.55280927458227,9389400
2019-09-26,99.34907531738281,100.21497707202506,99.2811601843239,100.07065579508898,9899200
2019-09-27,99.93482208251953,100.71582660491521,99.56129536452902,100.13856098472212,10207800
2019-09-30,99.90937042236328,100.82619885731373,99.51037709171423,100.47814511736586,9755000
2019-10-01,98.0926742553711,101.0214446395169,97.97382601511113,100.51209411315371,11250300
2019-10-02,96.1401596069336,97.54087845946943,95.8685055518822,97.4644723157162,12548700
2019-10-03,96.00325012207031,96.61936970291674,94.57419244425218,96.07170277545453,12735200
2019-10-04,98.0826416015625,98.35647177629602,96.07169411517815,96.13159426188153,9453100
2019-10-07,97.86872100830078,98.83568247790882,97.61200233846581,97.7146911121252,6771600
2019-10-08,95.6866455078125,96.74773687201193,95.5497336520906,96.74773687201193,10806300
2019-10-09,96.3797607421875,96.83329791795933,95.90055953443078,96.41399033254538,7273700
2019-10-10,97.73180389404297,98.75011302782494,96.69638322874563,96.81618353523444,10994100
2019-10-11,99.38333892822266,100.9664199195823,99.15229735746007,99.28920918826802,15076500
2019-10-14,99.64862823486328,100.00803572951402,98.97261493008942,99.13519735074095,8779000
2019-10-15,102.65217590332031,104.04699722756828,100.86372414146786,101.70232613026083,23379000
2019-10-16,102.41259002685547,103.21696907440314,102.15587136485568,102.65219062945432,11087700
2019-10-17,102.98594665527344,104.02992656576522,102.5837570312025,103.3282361137569,10818500
2019-10-18,103.16563415527344,103.55926469792009,102.56663257486063,102.6864328909432,10417400
2019-10-21,105.72425842285156,105.91251142750052,104.38933015444213,104.44067781809963,12714600
2019-10-22,106.78533172607422,107.05060291676132,105.3562804627965,105.638663186039,12549100
2019-10-23,107.06771850585938,107.0933890684135,106.25478036275769,106.2804509253118,8828300
2019-10-24,106.99069213867188,107.52980002574652,106.16920155638749,107.21318121156978,8020500
2019-10-25,107.84640502929688,108.37695385080607,106.75108432687588,106.96501435558706,9055700
2019-10-28,108.25717163085938,108.85617319980513,108.16304188022113,108.30851275716117,9522200
2019-10-29,108.18870544433594,109.0358666166475,107.7694043731997,107.87208661916047,9797300
2019-10-30,107.58971405029297,108.04324475568613,106.89657618162124,107.86354427969795,8513700
2019-10-31,106.8965835571289,107.58972147362483,105.98952208375836,107.38434389093,11589100
2019-11-01,109.3610610961914,109.52364351988633,107.83787342041587,107.99190334139865,11682600
2019-11-04,110.23389434814453,110.74731868929506,110.01139871544942,110.45637692358422,9159900
2019-11-05,110.47349548339844,111.50035722758324,110.25099984970046,110.72164862415136,13747600
2019-11-06,110.64464569091797,111.10672894234467,110.028525984178,110.12265574652041,11231100
2019-11-07,111.24363708496094,112.34751050776552,111.17517789526879,111.61159054014402,13528900
2019-11-08,111.56877899169922,111.58588399066454,110.60181120286254,111.14091898704598,9293400
2019-11-11,111.17516326904297,111.32919968989908,110.68740956038143,110.90133960355398,8679000
2019-11-12,110.52481842041016,111.77416253540416,110.39645256273049,110.92700793808376,9099000
2019-11-13,109.94293975830078,110.233894581884,109.03587833548164,109.64344548964179,8023300
2019-11-14,110.04563903808594,110.25100355947981,109.18135315303363,109.29260097362592,8483400
2019-11-15,110.84146118164062,110.84146118164062,109.87449296166297,110.58474245293559,10163600
2019-11-18,111.77417755126953,111.79984811480341,110.37936238932693,110.86711615372566,8749300
2019-11-19,111.73995208740234,112.3132830894455,111.39765615220543,112.09080052450862,8824500
2019-11-20,110.9270248413086,111.77417956771968,110.33657575486731,111.50035586600009,11782800
2019-11-21,111.1837158203125,111.85974206910475,110.72163267204293,111.24362249990958,7705500
2019-11-22,111.91964721679688,112.28761371888429,111.32921120466494,111.37198677192083,8167900
2019-11-25,112.51866149902344,113.0149808158604,111.9881060597812,112.31328393635661,10068500
2019-11-26,112.67267608642578,112.80104194954697,111.55168472433844,112.80104194954697,10490700
2019-11-27,113.00641632080078,113.32302864112891,112.65556787774499,113.20322832609219,6607900
2019-11-29,112.74969482421875,113.30592081803682,112.48442363732686,112.84382457349537,5712000
2019-12-02,112.50155639648438,113.58832490607149,112.3988741319508,113.22035836273218,8615600
2019-12-03,111.05538177490234,111.20941822184525,110.037072507785,111.04682927233834,10361300
2019-12-04,113.24601745605469,113.35726526953329,111.2350826548779,111.56881303805861,10318200
2019-12-05,113.86212158203125,114.07605162049359,113.10908366832278,113.53694374524744,9587400
2019-12-06,115.55645751953125,116.1896952090048,115.22272714228619,115.25696326455765,10170600
2019-12-09,115.01734161376953,115.91585032896253,115.01734161376953,115.20560108008625,8498200
2019-12-10,115.09437561035156,115.32542373786843,113.70811295976038,114.02472527940034,7532900
2019-12-11,114.8205337524414,115.53934866639102,114.67506288077126,114.91466349966967,9011900
2019-12-12,118.10653686523438,118.49160844552422,114.84624413098548,115.08584480571061,13717400
2019-12-13,117.07108306884766,118.799641596739,116.56621126476823,118.04660361285474,10592100
2019-12-16,117.5246353149414,118.80821590088159,117.50753030835386,118.41459183325715,11372000
2019-12-17,118.24340057373047,118.66270813548056,117.43046906664615,117.85832912903294,11546800
2019-12-18,118.12360382080078,118.96221896944904,117.8497801624334,118.21773355963872,10381500
2019-12-19,117.5331802368164,118.27765266761108,117.31925017672555,117.88401561185186,9350400
2019-12-20,117.43903350830078,118.84241397730047,117.14807874513104,118.10649415469985,29992600
2019-12-23,117.4048080444336,118.01237512756758,117.13098437203448,117.7471039564999,9738400
2019-12-24,117.72998046875,117.77276908794231,117.28500233220608,117.51605043004183,3324300
2019-12-26,118.97933197021484,119.0306861507862,117.90112920879085,117.99525895395713,6770900
2019-12-27,119.0649185180664,119.60402646953327,118.66272894431417,119.20183689578103,7868200
2019-12-30,118.62850189208984,119.86929363745173,118.49158351897626,119.71525720338528,6963000
2019-12-31,119.28739929199219,119.35585847981825,118.33754927894493,118.52580878115286,7201600
2020-01-02,120.7335433959961,120.7421089534689,119.16757407698593,119.62110467646814,10803700
2020-01-03,119.14031982421875,119.90679961844317,118.05519511339732,118.41690335033779,10386800
2020-01-06,119.0455551147461,119.08001101857862,117.55565923037548,117.6073299450473,10259000
2020-01-07,117.021728515625,118.72692806054702,116.97005779321508,118.22742250878623,10531300
2020-01-08,117.93460845947266,118.48578471248014,116.78058523303174,116.86669872004884,9695300
2020-01-09,118.36522674560547,119.04557986536389,118.02073334104195,118.89056768912009,9469000
2020-01-10,117.18537902832031,118.20160509959985,116.96145500909667,118.16716232645517,10190900
2020-01-13,118.15853118896484,118.15853118896484,116.91838120959368,117.28870997838801,12355200
2020-01-14,119.53646087646484,121.2244323226959,118.58051317030619,118.79581658934121,24906000
2020-01-15,117.74514770507812,119.36423379809014,117.25424954837924,118.71832347048377,16293400
2020-01-16,118.20157623291016,118.7613598620994,117.84847547427559,118.37381633873163,10783800
2020-01-17,119.01972198486328,119.09722805832152,118.26186292036519,118.45131783068179,14697700
2020-01-21,117.84849548339844,118.90779793915773,117.71931866736924,118.14992557557318,8474200
2020-01-22,117.71070098876953,118.33077600298742,117.45234735041232,118.19299177622366,7549100
2020-01-23,117.5901107788086,117.76236402868705,116.02270870532273,116.87531498434043,9345700
2020-01-24,114.67061614990234,117.49539645958309,113.95582023551546,117.44372573238212,15166400
2020-01-27,113.7060317993164,114.48973933773932,111.70802305884162,112.19030057753979,12860500
2020-01-28,115.7729721069336,116.23803494718479,114.09360771953881,114.40364523267942,13062800
2020-01-29,115.6007308959961,116.72891893194594,115.13568120112319,116.10023650372206,9326000
2020-01-30,117.03034210205078,117.23703814368385,114.2744605856746,114.2744605856746,9048900
2020-01-31,113.9902572631836,116.11745636631134,113.22377751913494,115.82464683287242,12785200
2020-02-03,114.86007690429688,115.60934182407438,114.248622483383,114.248622483383,10021100
2020-02-04,116.51359558105469,117.64179656549649,116.33274806322902,116.73751955313357,9157100
2020-02-05,118.49439239501953,118.6149617899872,117.13367314262513,117.61596386357432,10150700
2020-02-06,118.51163482666016,119.09725391916474,118.08102791473145,119.05420374083594,8992300
2020-02-07,118.13270568847656,118.56331262609196,117.38345382217166,117.75376948080209,6379800
2020-02-10,118.62359619140625,118.71833023716465,117.77098977958063,117.94322991521045,5960700
2020-02-11,118.84749603271484,119.55369760671401,118.65802795876769,119.07140687416204,6578600
2020-02-12,118.84749603271484,119.95845597442425,118.6752559130571,119.36422953276686,7958000
2020-02-13,118.74417877197266,119.14032981375568,117.46957271655222,118.63221675790805,7447500
2020-02-14,118.38247680664062,119.01115931837822,117.93464186762378,118.70972917573411,6627600
2020-02-18,116.81503295898438,118.59775173583515,116.30691999845281,118.27909371121584,8996400
2020-02-19,118.40827941894531,119.18336651264367,117.41787575357684,117.90877388304338,7071200
2020-02-20,118.40827941894531,119.15753115225895,117.58150846339902,118.13268472007037,7422800
2020-02-21,116.96144104003906,117.91738885887345,116.19496130357396,117.59874396628844,9772800
2020-02-24,113.81803131103516,114.7136879781382,112.64677989031202,113.19795625647107,13618400
2020-02-25,108.73685455322266,113.8782953407919,108.15983632249835,112.81900606260709,20797200
2020-02-26,109.06412506103516,111.05352701804233,108.80575826923713,109.31387787429578,24825600
2020-02-27,104.52552795410156,108.18568683810918,104.46524324706893,105.85179807935974,23005500
2020-02-28,99.99552154541016,102.04520775143155,97.02433695875884,101.2098294252407,45931400
2020-03-02,104.65469360351562,104.70637089726984,98.57452653844885,100.44335882749351,27355400
2020-03-03,100.72755432128906,105.88622258334577,100.10747940133811,104.18102312401979,32547700
2020-03-04,103.21646881103516,103.50928490892183,98.78121659042337,101.90742677432776,25795900
2020-03-05,98.15254211425781,100.27112736610984,96.95545540573826,99.61660300983795,25025600
2020-03-06,93.07998657226562,95.00910359252148,90.44466794732485,91.51257776133156,38159400
2020-03-09,80.47181701660156,85.4582455485619,80.09288085407411,83.16741375952182,40352000
2020-03-10,86.72421264648438,87.22371814455893,81.45358926988973,85.26015205755003,31102700
2020-03-11,82.64208221435547,86.16445036093992,81.4277740737837,84.14059250908632,38127000
2020-03-12,75.82986450195312,83.50327470588631,74.33996199658826,77.15612774072581,49725200
2020-03-13,89.48873138427734,89.55762349641645,79.23167161195715,82.66791292146367,38543300
2020-03-16,76.09685516357422,80.93687929294754,72.81563254715071,73.37541628477311,38589700
2020-03-17,80.74739837646484,83.9166650562564,75.35619877306384,78.27571269131428,35239800
2020-03-18,72.24720764160156,78.18958273511066,69.20712471588955,75.50259396511797,41525600
2020-03-19,73.46153259277344,75.88154103182349,66.23595004218399,70.24058856459428,32175100
2020-03-20,71.91136169433594,77.04419582441287,71.0329263946167,74.32276327757187,30150800
2020-03-23,68.06172180175781,72.12665176442422,67.2521787719188,71.20515331216599,32536600
2020-03-24,76.1571273803711,77.59535267538911,71.39461669401119,73.11704408556496,34363200
2020-03-25,78.9991455078125,81.94449515457605,72.80701612501939,76.85471839486122,38111700
2020-03-26,84.50231170654297,84.88985534008286,80.55795039885025,81.02300670142256,29826300
2020-03-27,78.48238372802734,81.67748501798478,77.98288489266426,80.25648800234038,30041500
2020-03-30,80.52347564697266,81.03158854265115,76.90638097339897,78.06901807772347,21656900
2020-03-31,77.53507995605469,81.10050468166541,76.94084031160621,79.27473556974383,23379300
2020-04-01,72.65198516845703,74.54665259967952,71.69603747646111,73.28928143960803,28029600
2020-04-02,75.36480712890625,75.70929389742675,71.44628245674546,71.91995258477847,24018000
2020-04-03,73.13719940185547,76.12185861850757,72.0233852370842,74.83401451736206,21199400
2020-04-06,77.84477996826172,79.17612827527,76.31329125329803,77.43580230243477,26820800
2020-04-07,78.87156677246094,82.230396184764,78.64532255371897,82.186885383108,22563800
2020-04-08,82.0563735961914,82.5436627520115,78.7932623445743,80.1420110119526,22903300
2020-04-09,89.41795349121094,90.83631681903285,84.3100941911371,84.33619801943797,42055900
2020-04-13,85.44129943847656,89.72249942154474,84.6668549689758,89.72249942154474,26911900
2020-04-14,83.1005630493164,88.75662231445312,81.48205940541811,87.903859688784,46151300
2020-04-15,79.00209045410156,80.08109059077476,78.42777975371379,79.3153496290738,30118600
2020-04-16,75.99134063720703,78.81066705616034,75.74769604577884,78.51481480623102,32449600
2020-04-17,82.8221206665039,83.27460253853728,79.15003147556845,80.05500185845253,30191900
2020-04-20,79.80265808105469,82.41314741300474,78.71495419274217,80.46398390401765,23679400
2020-04-21,77.48802185058594,79.51549670092416,76.86150339566949,77.11385147550068,23035000
2020-04-22,77.74034118652344,79.94185864206361,77.60111859102769,78.91506627487318,16662400
2020-04-23,77.78385925292969,79.42846656377347,77.67074046858946,78.08841493293485,16638800
2020-04-24,78.93247985839844,79.27184287547384,77.00071706038995,78.87156871786738,15809200
2020-04-27,82.33482360839844,83.21368343879294,79.65472003502803,80.00278655500622,22870200
2020-04-28,82.91783905029297,85.58923938751768,82.69159479509769,85.11064704745408,20238900
2020-04-29,85.1541519165039,86.53770790320907,84.6407522930808,86.21575184127526,20462600
2020-04-30,83.32681274414062,84.26658376125556,82.27391628546054,83.18758347415798,19127600
2020-05-01,81.14269256591797,81.56907053929929,79.91575965791411,81.3602332966577,18547700
2020-05-04,80.17681884765625,80.63800417865961,79.01080360616224,80.07239689695446,15725900
2020-05-05,80.05501556396484,81.97807546726709,79.96800057046336,81.49078619260399,18064100
2020-05-06,78.54962158203125,80.7163325214211,78.25376930914167,80.1942359794398,20978000
2020-05-07,79.36756134033203,80.84684232869678,78.81936107548405,79.48068013309914,16771900
2020-05-08,80.66410827636719,81.86493747759418,80.15071528770461,80.75112988831812,20487800
2020-05-11,78.28857421875,79.28055960960141,77.73167037261649,79.28055960960141,31907600
2020-05-12,75.73027801513672,79.00209245967487,75.61715922528688,78.44518872087896,27962900
2020-05-13,73.11979675292969,75.58235966740304,72.5715964459677,75.16467850103896,35451600
2020-05-14,76.15666961669922,76.67006928457543,71.70143890903611,71.97989082826506,35152500
2020-05-15,74.74700164794922,75.94782417580822,74.22490518535038,75.57365382716266,26099000
2020-05-18,78.70624542236328,79.31536354224316,76.46992664358012,77.17476323031515,30504400
2020-05-19,77.15735626220703,79.35886772254588,77.0877416246996,78.35818552334985,19597300
2020-05-20,79.47199249267578,80.3943631959486,78.636636766139,78.93248901480493,20552400
2020-05-21,78.4626235961914,79.8461867029334,78.0275419438153,78.54963859890279,14621400
2020-05-22,77.85346984863281,78.6279142400705,77.2008477228944,78.32335857582234,13557900
2020-05-26,83.3790283203125,84.84090259989415,80.58580555445103,80.82945016124503,41233900
2020-05-27,88.20842742919922,89.26132388318203,85.97210874091142,88.81753888561342,39402000
2020-05-28,86.89448547363281,89.58328619719883,86.49421125453323,89.57458934637003,24713900
2020-05-29,84.67556762695312,86.30277498491705,84.21438225438611,85.85029310206379,26526400
2020-06-01,85.7980728149414,86.58992435319489,84.73647286374387,85.05843557250908,15176800
2020-06-02,86.08521270751953,87.38175352062655,85.21504984042193,87.25993125033816,21195000
2020-06-03,90.73190307617188,91.29751041619409,87.93868033536785,88.39116886291264,25941100
2020-06-04,92.62014770507812,92.76807381515103,89.4440515692596,90.34031835699331,26784700
2020-06-05,96.7882308959961,100.73876497118098,95.30894985114574,100.00783125680668,42231000
2020-06-08,98.72000885009766,99.36393437499305,97.40606724508864,98.68520816550375,24881800
2020-06-09,96.18785095214844,97.1363257523932,94.85650217956756,96.28356944523247,17031100
2020-06-10,92.28947448730469,96.16170335200275,92.10674107607592,96.11819255174142,24913300
2020-06-11,84.58854675292969,88.39116155717907,84.00553912025849,87.04240621466677,36259200
2020-06-12,86.90316009521484,87.99956042900179,84.69294581531568,87.6340936510728,24856800
2020-06-15,88.10400390625,88.26063351208046,83.4225293479216,83.90111501548026,22153600
2020-06-16,88.80884552001953,91.9588383908177,86.41589695033294,91.68908994920199,22193600
2020-06-17,86.56381225585938,89.22650872979386,86.32886454414964,89.21780524151887,15639800
2020-06-18,86.09392547607422,87.46877790879896,85.38908896334829,85.85897775889339,16591900
2020-06-19,85.11064910888672,87.53840490954165,84.17087802380858,87.47749375922346,40371200
2020-06-22,84.1882553100586,85.23244806923073,84.00552190914425,84.6233367328496,16216900
2020-06-23,85.21507263183594,86.99020615214582,85.14545799053337,86.12004305231652,15381400
2020-06-24,82.36963653564453,84.26658558917964,82.06507416065512,84.1882741022284,22919800
2020-06-25,85.24118041992188,85.45872120497847,82.02157945661128,82.09989095259907,25743600
2020-06-26,80.56839752197266,82.98745649494964,80.05500448419556,82.76121223210366,41896300
2020-06-29,80.9251480102539,82.22168884531317,80.21161471270538,81.27321449074937,18499700
2020-06-30,81.8475341796875,82.36963731960013,80.55099309689012,80.77723734826445,19137000
2020-07-01,81.15140533447266,83.28330208399872,80.95126491822495,82.56976867112554,18755700
2020-07-02,81.41500091552734,83.4358742375299,80.77358906981003,83.24257185379292,27845600
2020-07-06,83.47100830078125,83.64673405790603,82.13547511751224,82.97018251911688,18625300
2020-07-07,81.11626434326172,82.68024670883167,80.83509904949082,82.43422791472081,25757200
2020-07-08,81.97732543945312,82.01246523072284,80.65936205106004,81.08989488095276,18762200
2020-07-09,80.2024917602539,82.697840115111,79.76317048049484,82.17064921659153,25600800
2020-07-10,84.58690643310547,85.08773236573488,80.72088498295344,80.83510608916366,28954200
2020-07-13,85.79943084716797,87.22282723076191,84.5517602604221,86.74836623857023,32079200
2020-07-14,86.29146575927734,87.82030159557075,84.91199751601351,86.43205175519405,42731700
2020-07-15,87.62700653076172,88.99768648316906,86.67807116209079,88.6462281943825,22508400
2020-07-16,87.87303161621094,88.93618815590001,86.59021446823462,86.7922984738934,16886900
2020-07-17,86.2475357055664,87.93452739722069,86.22995910472113,87.86423440085782,16137700
2020-07-20,85.49191284179688,86.44962989209598,85.45676633946803,85.60613394673322,14458100
2020-07-21,87.3458251953125,87.90815567266914,85.79062473175738,85.85212941823363,17798100
2020-07-22,86.71321105957031,87.97845141796218,85.69398277003728,87.55670686633448,14271200
2020-07-23,86.96803283691406,87.29312625386439,86.08060208352956,86.5462815104659,12870200
2020-07-24,86.35295867919922,87.68849864422081,86.05422353388363,87.51276617329253,12744200
2020-07-27,85.14044189453125,85.78184703225148,84.49903005330215,85.67641424441193,11959100
2020-07-28,85.50947570800781,86.01030159385844,84.78898922830147,84.78898922830147,11754300
2020-07-29,87.58306884765625,87.60942704533342,85.22830710486598,85.28981180061572,12743500
2020-07-30,85.2458724975586,85.8784960224176,84.39359510249386,85.70277024484953,14834800
