Date,Close,High,Low,Open,Volume
,META,META,META,META,META
2019-04-18,177.44369506835938,178.0408865693711,176.50810213747266,177.96126002342217,11655600
2019-04-22,180.58888244628906,180.81779928295586,177.41384404162125,177.41384404162125,13389900
2019-04-23,182.91790771484375,183.35584615485925,180.62869371571574,181.88279291888955,19954800
2019-04-24,181.72352600097656,184.27151470858988,180.79788069818275,183.62456990870126,37289900
2019-04-25,192.3534393310547,197.54895426769116,191.21878751657155,196.0559905545706,54148800
2019-04-26,190.59173583984375,191.99511006092004,188.20298500265494,191.596992514994,22075000
2019-04-29,193.86630249023438,194.49335207410897,189.75567110654336,190.0542668696842,19641300
2019-04-30,192.4927978515625,196.4640871228194,191.37805638056275,193.27910064338187,23494700
2019-05-01,192.12452697753906,195.2597447735882,192.10461654181202,193.86631801694696,15996600
2019-05-02,191.62686157226562,193.08996717771288,188.85990346376812,192.0946580685494,13209500
2019-05-03,194.5530548095703,195.23982046140083,192.80131640667145,193.46817162573882,14575400
2019-05-06,192.97055053710938,193.36866813805912,189.65616911331784,190.3429348840872,13994900
2019-05-07,188.8798065185547,191.99511358121268,186.96881492609154,191.63680170842514,16253000
2019-05-08,188.65087890625,189.8253515339713,187.66553262346574,188.50158861710437,12505700
2019-05-09,187.7650604248047,188.87981697251516,185.3862722226761,186.32186523047105,12967000
2019-05-10,187.45651245117188,189.10872920388397,183.72410332214784,187.36693827700608,12578500
2019-05-13,180.6884002685547,184.56015190872026,179.9916869632314,182.63921271067096,16833300
2019-05-14,179.8822021484375,182.62926487365488,177.26454964812933,181.66381387054747,17628100
2019-05-15,185.39622497558594,186.4014816702686,179.1755432795544,179.57366083321597,16746900
2019-05-16,186.11285400390625,187.6953918273591,184.18195192070448,184.18195192070448,12953100
2019-05-17,184.4307861328125,186.7000897503096,183.41556656060206,183.97293724739612,10485400
2019-05-20,181.8628692626953,183.36578044783914,180.51919598189804,181.02681331283557,10352000
2019-05-21,183.95303344726562,184.82889511984558,183.02738809549305,183.70420617457137,7502800
2019-05-22,184.45066833496094,185.86400527077356,182.74868328874703,183.86342449170687,9213800
2019-05-23,180.0215606689453,183.03734617123723,178.82719272925158,181.5642928851887,12768800
2019-05-24,180.21067810058594,182.7686299887221,179.98176124109776,181.47472501440942,8807700
2019-05-28,183.44541931152344,183.8435520671503,180.59883465444122,180.68840882925286,14843300
2019-05-29,181.33535766601562,183.69423524701858,180.4993017116362,182.63921008736682,12797700
2019-05-30,182.15150451660156,182.61930098698787,180.04145418189634,182.2211834402472,8581500
2019-05-31,176.63751220703125,179.6931033334349,176.328968807225,179.434328427484,15226500
2019-06-03,163.37998962402344,174.22886838678087,160.25471952487425,174.17909989222636,56059600
2019-06-04,166.71429443359375,167.49063441060594,160.08553138013872,162.9420791702762,46044300
2019-06-05,167.38113403320312,167.92855709039114,163.85774640666835,166.69436830575017,19758300
2019-06-06,167.54039001464844,168.9039586818794,166.44554388147682,167.5105319553085,12446400
2019-06-07,172.53684997558594,173.05439980703665,168.04799591777066,169.3717589308213,16917300
2019-06-10,173.9999542236328,177.0256873804005,172.98473463044883,173.93027529273795,14767900
2019-06-11,177.26454162597656,179.13571224665813,175.96067405922,177.64274872433,15266600
2019-06-12,174.21888732910156,178.42905549463214,172.06903134930224,177.5432310583008,17699800
2019-06-13,176.63751220703125,177.19488288890213,173.79092749272317,174.70661006825563,12253600
2019-06-14,180.47940063476562,180.98700280755185,179.15563771143243,179.66323988421865,16773700
2019-06-17,188.12335205078125,188.61105893706437,183.54493967967477,184.1421159782311,29459900
2019-06-18,187.58590698242188,193.6174776885147,186.40148672542256,193.08996508136212,37571400
2019-06-19,186.6005401611328,187.21764211173704,183.68429187636377,186.12279606002886,21417100
2019-06-20,188.6409454345703,190.26330423864954,186.75981171415484,190.0542826309533,14635700
2019-06-21,190.24337768554688,191.0993441051731,187.8645895825595,187.8645895825595,22751200
2019-06-24,191.69654846191406,193.07006476230487,190.67138125187216,191.51738491747295,15509000
2019-06-25,187.95416259765625,192.23399466942982,187.24750165729102,191.9752197766105,16750300
2019-06-26,186.7797088623047,189.865157951906,186.43134460333138,188.65087963810572,12808600
2019-06-27,188.611083984375,197.94708867422196,187.3868579819091,188.98930632140204,11159000
2019-06-28,192.0946807861328,192.29373959406433,189.04903698186124,189.65617621774118,16378900
2019-07-01,192.0946807861328,194.36398460842196,191.02969262351817,194.29432085989203,14181800
2019-07-02,194.0852813720703,194.0852813720703,191.80603013474087,192.09466310158754,9050000
2019-07-03,196.2749481201172,196.47400689926474,193.24921519032497,193.24921519032497,10246100
2019-07-05,195.47869873046875,196.14556918390923,193.25916371753186,195.25972951621904,11164100
2019-07-08,194.84170532226562,195.7573878782559,192.73165487529718,194.274387028616,9723900
2019-07-09,198.27552795410156,198.52435522340497,193.97578545067725,194.0554119993197,14698600
2019-07-10,201.77902221679688,202.00795425891454,198.73337861017117,199.0618324561894,20571700
2019-07-11,200.28604125976562,202.84399287684622,199.27083693628398,202.30651747056885,13678500
2019-07-12,203.90896606445312,204.33695686558332,198.22575973072017,198.74330951677865,15366300
2019-07-15,202.95347595214844,204.3668130079934,200.873283642383,203.29187739075684,16030300
2019-07-16,202.88380432128906,204.50616302237094,202.14728530339357,202.93357281398212,12132700
2019-07-17,200.85337829589844,203.40136714771688,200.6443567036925,203.22220361336727,12083700
2019-07-18,199.83815002441406,201.52022475038618,198.44472342804056,199.21110046244056,11937900
2019-07-19,197.4295196533203,201.38089811477818,197.1408866879658,201.23159263293655,12098300
2019-07-22,201.3709259033203,201.6197531554623,197.8773815634324,198.9722275477412,13589000
2019-07-23,201.41075134277344,203.2819373223804,200.01732466894592,201.8884954613412,14583700
2019-07-24,203.69998168945312,203.84927199249563,196.2948789142863,196.70295932555305,32532500
2019-07-25,199.76849365234375,207.68119786123333,197.3299742379818,205.73038536718605,39889900
2019-07-26,198.81298828125,201.92831055452586,195.32940650911294,199.2509267054153,24434000
2019-07-29,195.02085876464844,198.69355160939767,194.3838615766168,198.0665020445251,16530800
2019-07-30,196.11569213867188,197.7778716475059,192.59230471920506,194.47343825083442,11903600
2019-07-31,193.31887817382812,197.8276270870029,191.7761460638395,196.02612008385415,14593500
2019-08-01,191.82591247558594,197.5389919948615,189.98459981160997,193.25915996385098,17777000
2019-08-02,188.1333465576172,191.71645051427,187.1878058685232,190.20359148660484,15297000
2019-08-05,180.8775177001953,184.7990379670132,178.49872956907845,183.82363930569468,23086700
2019-08-06,183.64447021484375,184.91846460375427,182.23113316424647,182.82832467845316,18035700
2019-08-07,184.28146362304688,185.49574187303037,180.3699063657146,182.73874675293004,15833200
2019-08-08,189.26800537109375,189.44715374125815,183.1866654149154,185.74460221905912,14828900
2019-08-09,186.9688262939453,190.08413354601643,186.2422396936753,189.1087348502608,11058800
2019-08-12,184.5004425048828,186.71002991584524,183.594722768629,185.97351090366547,10930900
2019-08-13,187.56600952148438,190.4822732787323,184.50045546404144,184.64976095144908,13577000
2019-08-14,178.86700439453125,185.11754430488043,178.46887164364853,184.92843314661258,18903700
2019-08-15,181.73348999023438,182.340629165648,179.18550105315822,180.10118362821922,12925900
2019-08-16,182.8382568359375,184.2316985221487,181.50454644586335,182.8880253224468,12654600
2019-08-19,185.2966766357422,186.62043944198254,183.98287663941997,185.1374235491546,9691200
2019-08-20,182.94775390625,185.1274831539845,181.53441687883006,184.5800601394741,10083400
2019-08-21,182.68899536132812,185.02796272386396,182.28091496971896,184.13219057433318,8398200
2019-08-22,181.1860809326172,183.24637827611076,179.06608265401175,182.56956011959602,10821400
2019-08-23,176.9161834716797,182.27095101556822,175.83130025312713,179.99168478836646,17323400
2019-08-26,179.51394653320312,179.6532891971141,177.4038961404909,178.55844313266266,8773600
2019-08-27,180.44955444335938,183.176691832491,180.16090628100397,181.07658888928,14399600
2019-08-28,180.90736389160156,181.09647503732444,178.08068989029778,179.68313803667255,9386100
2019-08-29,184.69952392578125,185.2071261184825,182.60936866225904,182.9079644409354,10128700
2019-08-30,184.79905700683594,185.92376126070715,182.59943218365913,185.9038508243235,10774500
2019-09-03,181.534423828125,184.79903641954542,181.25573849865336,183.13687206619264,9779400
2019-09-04,186.26214599609375,186.869285159894,183.02739139279333,183.78382084801504,11308000
2019-09-05,190.0045166015625,190.46236550725288,187.05840993027658,187.64563870220826,13876700
2019-09-06,186.6105194091797,189.31776153258727,185.47586757710536,189.31776153258727,15226800
2019-09-09,187.87454223632812,188.09351145562178,184.97820426696552,186.84937506745874,14722400
2019-09-10,185.2966766357422,187.217630923081,183.68428089887075,186.56072333131476,15455900
2019-09-11,187.6058349609375,188.55137565535793,185.20713616464857,185.58535851730193,11761700
2019-09-12,186.59060668945312,190.0343678274461,186.35172702717819,188.96939493929648,11419800
2019-09-13,186.31192016601562,187.08826007948636,185.6649601133152,186.45126283799212,11441100
2019-09-16,185.34645080566406,186.90907810247933,184.898564774715,186.0531117198433,8444800
2019-09-17,187.19772338867188,187.43660302225166,184.6696299583865,185.78438639454836,9671100
2019-09-18,187.25746154785156,188.19305457218215,185.1374482134519,187.2076930532614,9681900
2019-09-19,189.24807739257812,190.20358083986184,187.2674067562529,187.7750241324273,10392700
2019-09-20,189.0390625,192.1942059191559,187.2375553405282,189.765649125556,19934200
2019-09-23,185.9436492919922,189.20826185373613,184.34120106849136,188.45181723443682,13327600
2019-09-24,180.42962646484375,187.15791029089206,179.54380200263316,187.09819417682118,18546600
2019-09-25,181.9425048828125,182.55959165936068,177.03562316654745,180.59883153499985,18068300
2019-09-26,179.26512145996094,180.5490635083618,176.8365648415665,180.47939976915816,16083300
2019-09-27,176.2692413330078,179.9120609654577,174.83599385070116,179.64333845293348,14656200
2019-09-30,177.24465942382812,177.83188819121065,176.02043339294985,177.03563781503783,10740000
2019-10-01,174.98529052734375,178.99638498734498,174.05966035374882,178.30961927805242,17073000
2019-10-02,173.78099060058594,175.70193004688983,172.27806400428736,174.01985508630324,16151700
2019-10-03,178.53854370117188,178.9963773630579,172.81551661711975,174.74641861977977,16086300
2019-10-04,179.60353088378906,180.13104351186144,177.2645635222184,178.7077587346279,10430200
2019-10-07,178.83712768554688,180.33009130121425,177.25458989787018,179.15563388008397,9178300
2019-10-08,176.9161834716797,179.52388832032804,176.88632541518453,177.423785619308,9466900
2019-10-09,179.00634765625,179.87226171308285,177.1053036308888,178.31958194750192,7556900
2019-10-10,179.18548583984375,180.75807595063108,178.32951945516737,179.4741339672219,8605000
2019-10-11,183.32598876953125,185.61520277706444,181.28560204135576,181.2955496651338,14930500
2019-10-14,182.42025756835938,183.7539681681342,181.71359658533171,183.33594015270683,7006000
2019-10-15,188.00393676757812,189.48695280561785,182.79847438612796,182.93781705373354,15039100
2019-10-16,188.6608428955078,188.810133185586,186.02326466883702,187.4366169552316,10516900
2019-10-17,189.4969024658203,189.94478853170787,187.8845065537403,189.40732829008516,9603000
2019-10-18,184.9781951904297,190.5917376908868,183.0572408040135,189.33763855333922,16874200
2019-10-21,188.869873046875,189.01917854293595,185.87399774736653,186.16263074020938,8122600
2019-10-22,181.4846649169922,189.75568143926805,180.64860888444142,189.10873657324444,19537600
2019-10-23,185.2767791748047,185.5057111980063,181.1462525675178,181.15620019092214,12300400
2019-10-24,185.50570678710938,185.85405584451414,181.942498542821,183.7539531280741,11413500
2019-10-25,187.00863647460938,188.11343024384743,184.2217678039247,184.9583020458209,8061200
2019-10-28,188.5115509033203,188.64094595545205,184.21182318216063,186.32187376466965,13657900
2019-10-29,188.42198181152344,191.62687864351787,187.58592573027613,190.79082256227056,13574900
2019-10-30,187.366943359375,189.5566204036889,185.10758738623434,188.67079588719415,28734600
2019-10-31,190.75099182128906,197.16078515367641,187.36694679861597,195.7773060477515,42286500
2019-11-01,192.7117462158203,193.1994531501472,189.01915789961282,191.94536913115044,21711800
2019-11-04,193.80657958984375,196.44414249962148,192.90084470867072,193.63737887367037,16371300
2019-11-05,193.40846252441406,194.83174718075193,192.6918387910712,194.45352488059575,9942000
2019-11-06,190.65145874023438,193.45822246951911,190.45239996018483,193.11982102471376,10973000
2019-11-07,189.52676391601562,192.5326017601282,188.58122327395193,191.00977999653213,13473000
2019-11-08,189.94479370117188,191.4377574195703,188.81014188267758,189.10873766379973,10760800
2019-11-11,188.72056579589844,189.18836230457592,187.6555777310163,189.03905682191868,8631200
2019-11-12,193.55775451660156,194.14498321829487,188.84994690540836,189.10872179415176,17615500
2019-11-13,192.28378295898438,194.78200353397023,191.83589686532252,193.78669435373817,10860700
2019-11-14,192.2439422607422,193.119819108925,190.5519198662892,192.0249730486965,9040500
2019-11-15,194.184814453125,194.3838732387254,192.47288155998007,193.3487432540643,11524300
2019-11-18,196.47398376464844,197.69822472731482,192.14439887595105,193.6473099468418,16167200
2019-11-19,198.38502502441406,199.0618279495808,195.93655785826084,196.47401811135134,19056800
2019-11-20,196.58348083496094,198.65372543758366,194.51323623233822,197.6484687857684,12355400
2019-11-21,197.00152587890625,198.15608809745288,195.93655302300738,196.49392369755765,12131000
2019-11-22,197.88735961914062,198.36510372764116,196.6929765670723,197.4494211916771,9959800
2019-11-25,198.85279846191406,200.02727109759064,198.31533823013774,198.58407593963173,15272300
2019-11-26,198.03663635253906,199.21109370288679,197.1109910692625,199.06180342520204,11735500
2019-11-27,201.0524139404297,202.18706557003085,198.48451494981447,198.96225900774922,12736600
2019-11-29,200.69412231445312,202.84399357251317,200.266146699849,200.65431663362,7985200
2019-12-02,198.7632293701172,201.23159174949927,197.12097538755344,201.18183844298255,11503400
2019-12-03,197.88735961914062,197.99682903879514,194.1648981729119,196.6730813201595,11595300
2019-12-04,197.7778778076172,199.09167792136535,197.12097015713732,199.06181986336279,8456300
2019-12-05,198.42481994628906,200.34575919196072,197.2802205725399,198.92247448917328,9740400
2019-12-06,200.10690307617188,200.62446807477446,199.12154157277283,199.55948001872795,12270600
2019-12-09,200.39553833007812,202.18709781708355,199.2708493307123,199.70877259445834,11954800
2019-12-10,199.927734375,201.10220701221758,199.21111060688355,200.7140370700888,9475700
2019-12-11,201.3112030029297,201.67947767876475,199.34049533617912,199.34049533617912,8036800
2019-12-12,195.8270721435547,202.70466190544602,193.1895090129482,201.4008093696665,23734800
2019-12-13,193.19944763183594,195.87683150785384,192.26385465939134,195.47869876042452,18798000
2019-12-16,196.9915771484375,198.1859450425083,193.89616521011075,194.35401408289732,14911500
2019-12-17,197.45936584472656,198.06650498508384,195.209972813297,197.9072518889089,10175700
2019-12-18,201.55007934570312,203.34163864399594,199.15138092930027,199.15138092930027,23274400
2019-12-19,205.0933837890625,205.33226343239056,201.5600335659583,201.828771266301,16514600
2019-12-20,205.33226013183594,206.73564953780917,202.47571282992806,206.50671752142884,27306900
2019-12-23,205.21282958984375,207.61152824340834,204.7151750237372,205.73039459101398,13348900
2019-12-24,204.1577911376953,205.8199554585412,204.03835890946075,205.3322637351093,6046300
2019-12-26,206.81524658203125,206.84511982370904,204.34688456034766,204.6056746153501,9350700
2019-12-27,207.1238250732422,207.94991824270406,205.62089864661527,207.69114334998685,10284200
2019-12-30,203.45114135742188,206.92476047482845,202.94352398517546,206.88495479230517,10524300
2019-12-31,204.28721618652344,204.595759612929,202.6449620582041,203.04307966894413,8953500
2020-01-02,208.79592895507812,208.80587657807078,205.30239969610878,205.780143782338,12077100
2020-01-03,207.69114685058594,209.41302733101944,205.97921399369764,206.238004077988,11188400
2020-01-06,211.60272216796875,211.78187051732047,205.55124097651958,205.73038932587127,17058900
2020-01-07,212.06056213378906,213.57343627326793,210.75670959529046,211.82169766091124,14912400
2020-01-08,214.21041870117188,215.22563820234075,211.61266142776498,212.00083135656322,13475000
2020-01-09,217.27598571777344,217.35561227049277,215.26545702644307,216.51954106054566,12642800
2020-01-10,217.03709411621094,218.848563919665,216.40009691672174,218.17174585240141,12119400
2020-01-13,220.86904907226562,220.9287651891354,218.18171750264293,218.56988744950831,14463400
2020-01-14,218.0323944091797,221.336827689664,217.60441881471306,220.57043548158845,13288900
2020-01-15,220.11260986328125,220.64012249161075,219.1073531009804,219.57514961096498,10036500
2020-01-16,220.72970581054688,221.58567225354054,219.35617437738657,221.52595613683127,10015300
2020-01-17,221.09796142578125,221.24725171492378,219.49551317773475,220.9884768180062,15905900
2020-01-21,220.40122985839844,221.32685994890446,218.09210566267592,221.1178535614013,14275800
2020-01-22,220.2818145751953,221.7050992807162,220.2419937068497,221.26716085218317,12212800
2020-01-23,218.7291259765625,220.45102168291515,218.2414342292888,219.7144874693024,11195000
2020-01-24,216.91766357421875,220.73964680087644,215.09624613326204,219.76424815377564,11905800
2020-01-27,213.862060546875,215.04648080078783,211.5031828498223,212.10037438216526,13810700
2020-01-28,216.7683563232422,217.7139120923478,212.51839751638414,215.1261024276998,13413800
2020-01-29,222.18284606933594,223.14829711100327,217.42526978783843,220.40124946328032,33181300
2020-01-30,208.54713439941406,210.43821579490228,203.78955766260955,205.56120681461394,48775500
2020-01-31,200.96286010742188,207.71105445886414,200.11684131403348,207.45226437809475,31359900
2020-02-03,203.23216247558594,204.17770305949318,201.55008770870518,202.4856806692574,15495600
2020-02-04,208.84571838378906,209.61211067296307,204.23743221196708,205.65076936637377,19628900
2020-02-05,209.1243896484375,211.73209455621011,207.73096302303483,211.5131253454738,12538200
2020-02-06,209.86094665527344,210.1993481315059,208.35802007381918,209.4827243070061,10567500
2020-02-07,211.333984375,211.82169130451058,208.94523340741898,209.3135081040746,12242500
2020-02-10,212.06056213378906,212.7970963619907,209.67182628173794,210.52779274637848,11856400
2020-02-11,206.2180938720703,209.87087642912405,205.54127578995926,209.20402115778077,25030800
2020-02-12,209.77133178710938,210.22918063657784,206.4270927417051,206.8749939679805,13813700
2020-02-13,212.1401824951172,213.32460276260556,208.19875174834357,208.53716838706288,15396600
2020-02-14,213.17530822753906,213.9217900962385,211.65248643036915,212.9961598689132,10741700
2020-02-18,216.77833557128906,216.95748392814932,212.39896620575263,212.5482716903485,15609200
2020-02-19,216.46978759765625,217.29589599590963,215.09625614186007,216.96744216138393,12135100
2020-02-20,213.57342529296875,217.7437727892913,211.951066624426,215.50432734792386,13109200
2020-02-21,209.1940460205078,213.2350134663179,207.85038793343847,212.4785688786951,14092300
2020-02-24,199.7784423828125,202.69469073574572,197.240401157955,200.8533780258302,23080100
2020-02-25,195.8469696044922,202.54539538113974,195.030808878697,201.30125904587476,21433500
2020-02-26,196.2749481201172,200.2661472625583,194.57297809311262,196.2650004966838,16524500
2020-02-27,188.85987854003906,194.9611274339406,188.61105129558578,190.92017541397288,21682600
2020-02-28,191.56716918945312,191.8359069346412,180.96713193847913,181.84299373575192,32568900
2020-03-02,195.51852416992188,195.6479192142432,187.9641316633237,193.1198255677862,24949000
2020-03-03,185.0179901123047,196.314753380527,183.10699864743867,195.29953394421347,27984100
2020-03-04,190.8604736328125,190.93015256189528,185.51566845533966,188.28262662656724,23062500
2020-03-05,184.30137634277344,188.1034642320364,183.0273819642335,185.90382453273224,19333400
2020-03-06,180.2405242919922,182.9179082457758,175.43317943603327,177.49347659739217,24559600
2020-03-09,168.7049102783203,174.17911090682037,164.41513003394073,168.80444727372378,29949000
2020-03-10,177.35414123535156,177.45366303879118,168.70490222523648,173.8506487479301,24517800
2020-03-11,169.44143676757812,175.05497981923568,166.87353731380114,173.19374136381003,20373900
2020-03-12,153.7454071044922,165.81851207082747,153.61601205383104,158.791616646514,43266300
2020-03-13,169.48123168945312,169.98883386112942,156.86071963923848,162.76289528996463,35028600
2020-03-16,145.32508850097656,158.38355532348754,142.42875031756859,151.60550220981705,39120400
2020-03-17,148.71908569335938,153.21788713204242,139.34327568073533,150.03290101106796,34255600
2020-03-18,146.27064514160156,147.48490838030915,136.45689592763517,139.09445920438958,37553100
2020-03-19,152.4116973876953,159.17978756398122,144.1207702158112,145.93222499984623,39862300
2020-03-20,149.02761840820312,158.5228751611032,147.30573802025026,155.28812077890174,32568400
2020-03-23,147.4052734375,151.5955159495197,141.58270953634096,148.95795309455292,29830800
2020-03-24,160.224853515625,160.55330733873305,151.85431558698232,154.4819309846351,30440400
2020-03-25,155.47723388671875,162.22542805261037,152.3420012567321,158.17451291612159,35184300
2020-03-26,162.5737762451172,163.23068386168626,156.28343095950427,157.5076568360479,26556800
2020-03-27,156.05450439453125,159.33902740489134,154.0240805481914,157.4578938460723,24879900
2020-03-30,165.17153930664062,165.96778961058044,157.31855124829713,158.43329256148604,22515200
2020-03-31,166.01756286621094,170.1281791701588,163.42975310094974,164.70374754892737,23676300
2020-04-01,158.85134887695312,163.37999342987356,157.29865382162922,160.86186245632155,19507600
2020-04-02,157.4479522705078,160.5931327375902,155.18859631356824,158.35368721548863,20886300
2020-04-03,153.45675659179688,157.16927063515496,150.12248007042623,156.4128259656046,25983300
2020-04-06,164.7734375,165.42038239099023,157.76645238014177,159.39875882501565,28453600
2020-04-07,168.0380096435547,172.57661596598035,165.2312311515651,170.9841155920163,31411900
2020-04-08,173.46246337890625,174.17908712376376,166.95314874819678,170.44667811396883,21664200
2020-04-09,174.36819458007812,176.2493280736442,170.76518068558494,175.07485549944573,23534300
2020-04-13,173.9700927734375,174.17911439308315,168.65514515631696,172.8553513012301,19355400
2020-04-14,177.33421325683594,180.3798565480623,175.79148117761952,178.14041116484162,21011800
2020-04-15,176.1398468017578,177.35412507847326,172.00932024859716,174.3681978774768,17423000
2020-04-16,175.4232177734375,177.21477707750196,171.70075650761524,177.11524009891647,23593200
2020-04-17,178.39920043945312,179.4343151740126,175.831301255752,178.35937957242533,20974800
2020-04-20,177.4038848876953,179.65327780163867,175.94077941582978,176.577776580048,16110700
2020-04-21,169.99880981445312,174.55732765002583,167.55034256608744,174.427932597606,24850500
2020-04-22,181.42494201660156,183.91321477323393,177.30436293910685,177.6129063309754,33242000
2020-04-23,184.26156616210938,186.17255768324173,182.2908433417327,183.2164886398873,21426600
2020-04-24,189.17840576171875,189.51680720691496,179.98174431557817,182.3704800533545,28792000
2020-04-27,186.62045288085938,192.84113464355468,186.53087870840727,191.75625138907134,29197800
2020-04-28,182.052001953125,188.31248988208242,181.70363767252206,187.77502961849112,21731000
2020-04-29,193.27906799316406,195.98630984016077,189.1087206190327,190.03435075114882,45954500
2020-04-30,203.74972534179688,208.70636023218432,200.62445548574865,205.9493498702122,46230100
2020-05-01,201.32118225097656,206.30767553165344,198.11628563304635,200.6543269554362,30415600
2020-05-04,204.29713439941406,204.94409440774302,197.82762543939134,199.26087293125784,19250700
2020-05-05,206.09864807128906,209.39311852966554,205.531314634495,206.0488795823616,21071200
2020-05-06,207.49209594726562,210.607418390097,205.69058884843633,207.14373167620724,21857000
2020-05-07,210.2689971923828,210.6074138321944,208.0594097523528,210.16947539367143,15152000
2020-05-08,211.35389709472656,212.20986354293584,209.86093341905072,211.2444124843552,12506000
2020-05-11,212.1799774169922,213.99144719004357,209.3831613976249,209.90072635952686,12911900
2020-05-12,209.1144256591797,214.2701189568803,209.0148886849219,212.28944859194664,14704600
2020-05-13,204.13790893554688,209.79125751232846,201.16192916511113,208.44758410998438,20684600
2020-05-14,205.83985900878906,205.95929123302966,199.74857257714814,201.60979561188051,17178900
2020-05-15,209.8907928466797,210.34862653870135,203.1624934512638,204.3071080557419,19383200
2020-05-18,212.18995666503906,213.63315187160842,209.9505111139863,211.154826661047,20151900
2020-05-19,215.86264038085938,219.45570680460858,211.83163552739043,212.26957395711014,31843200
2020-05-20,228.8912353515625,230.2548039610948,222.14304085646398,222.45158424806226,50162900
2020-05-21,230.3045654296875,236.0873087047166,230.11545427616284,233.6189464600002,47782600
2020-05-22,233.80807495117188,234.88301065048694,227.66701934756136,230.4240147450587,33925600
2020-05-26,231.11077880859375,239.7699652718426,230.58326618042517,238.64527627319504,33178300
2020-05-27,228.06512451171875,229.47846159851966,220.09270415994385,227.99546077269645,34697600
2020-05-28,224.4023895263672,230.54344466366163,222.9492316023007,223.24782736063887,29377200
2020-05-29,224.0341339111328,226.42288499393678,221.8345091848247,224.14361852560148,23241500
2020-06-01,230.82212829589844,231.3496408839702,222.45157543655426,223.5364586695916,18223800
2020-06-02,231.6283416748047,231.90702701589834,225.49723379632044,229.85669264047564,20919000
2020-06-03,229.08035278320312,231.55866279468,227.45799404297122,231.0212025473754,15380300
2020-06-04,225.22848510742188,230.54344713870998,223.55637314231467,228.48315005254787,17041500
2020-06-05,229.68748474121094,230.2647658403739,224.25309038509863,225.64653223428178,16750400
2020-06-08,230.3144989013672,230.46380436523367,226.34322567020834,227.95562140693687,15466500
2020-06-09,237.55039978027344,238.64524576701496,229.32915281863063,230.43394642808425,27462900
2020-06-10,235.61952209472656,240.07851785626352,234.17632691815564,239.82969057798536,20720700
2020-06-11,223.37721252441406,231.79753413629194,222.50135084959444,228.8613753484341,26708200
2020-06-12,227.5077362060547,230.57328979114772,223.44687360712152,228.8215362069744,22091400
2020-06-15,231.40936279296875,232.67340958623558,223.74548585834282,224.03411881128147,15340300
2020-06-16,234.5446014404297,237.34143298452497,231.90703819676787,236.02761758127343,15236700
2020-06-17,234.42515563964844,236.47548999532918,230.6429779490936,233.8976430214281,19578100
2020-06-18,234.83323669433594,235.03229548131026,231.06100661680077,233.887696065799,15782500
2020-06-19,237.6698455810547,239.7002845838928,234.44505392169353,236.6745365134077,30081300
2020-06-22,238.0978546142578,239.5709078947827,235.79869292184603,237.44094693436523,18917800
2020-06-23,241.1036834716797,244.03984229896915,238.7348429378527,240.14818004688533,24017900
2020-06-24,232.9222412109375,242.07908194761006,231.58851546677465,240.06855330130904,20834900
2020-06-25,234.57444763183594,236.18685874398884,231.6482515573315,233.51942238775302,18704300
2020-06-26,215.06640625,231.99660968353072,214.38958812027846,231.54872359661007,76343900
2020-06-29,219.60499572753906,219.7144803342881,206.1384650334654,208.76608040823072,58514300
2020-06-30,226.0048370361328,226.432812644897,217.445172988738,219.5552233499609,33927100
2020-07-01,236.43568420410156,237.87887938889304,226.4925406400733,227.42813364168225,43399700
2020-07-02,232.32505798339844,238.87419395684748,231.51886000874802,237.8788848153606,30633600
2020-07-06,239.15286254882812,239.2722947775324,231.18044235138282,232.6634431484982,26206200
2020-07-07,239.7301483154297,246.4882903623472,237.69972445174196,238.2869531706229,27887800
2020-07-08,242.43739318847656,245.83140087543913,235.48017708946685,236.9930511788035,29791300
2020-07-09,243.35305786132812,245.37353397746986,238.1177378303575,243.85071237638195,22174900
2020-07-10,243.92039489746094,244.338422873809,238.19736788989698,242.54686355573816,22982700
2020-07-13,237.87887573242188,248.97656616137195,237.30159462993635,245.85129618392398,24674900
2020-07-14,238.60545349121094,239.20264504411762,230.94157622737293,235.64938416002582,23378100
2020-07-15,239.15286254882812,243.67157423948157,236.93332757121027,240.4169093223894,19133600
2020-07-16,239.7998046875,240.62591303028745,235.2213921209329,236.88355642971814,18880700
2020-07-17,240.8946533203125,243.01466650216435,236.74421631530953,239.86948619181402,18152400
2020-07-20,244.26876831054688,244.89581793120698,234.53464609670442,238.93391069094466,20872200
2020-07-21,240.61598205566406,245.75178080879445,238.95381763187115,245.06501507948826,19364200
2020-07-22,238.74478149414062,240.76525768900538,237.00299062358746,239.1329514235183,15427900
2020-07-23,231.5089111328125,241.28283895200926,230.66289229223875,238.5059331446508,21771800
2020-07-24,229.62777709960938,232.39473527850313,225.83563653996,229.11021209725732,18325800
2020-07-27,232.4046630859375,233.84785817044227,229.74718974592122,230.37423930708837,13163100
2020-07-28,229.04052734375,233.8578349744444,228.75189438446205,233.5293811459508,14170100
2020-07-29,232.1956787109375,232.60375913160385,229.2296615202089,230.05576998623596,13588300
2020-07-30,233.39999389648438,233.78816385453803,227.92579361319798,229.14007198192212,20615300
2020-07-31,252.4800567626953,254.6498384910685,247.83196510310646,254.61998043314145,53005100
2020-08-03,250.77809143066406,254.20194203082048,249.15573271244656,251.46484196312005,23124900
